date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"07,07,2009",15:25:39,53,26.9097,S,63,4.1788,W,4,46,53.448495,63.06964667,-53.448495,-63.06964667
"07,07,2009",15:46:10,53,25.8072,S,63,14.6487,W,2.7,39,53.43012,63.244145,-53.43012,-63.244145
"07,07,2009",16:07:02,53,25.3604,S,63,19.6816,W,11.1,9.7,53.42267333,63.32802667,-53.42267333,-63.32802667
"07,07,2009",16:27:38,53,25.2458,S,63,20.1377,W,6.8,2.2,53.42076333,63.33562833,-53.42076333,-63.33562833
"07,07,2009",16:47:46,53,25.2342,S,63,19.8621,W,5,2.7,53.42057,63.331035,-53.42057,-63.331035
"07,07,2009",17:07:56,53,25.2515,S,63,19.4243,W,3.2,3.2,53.42085833,63.32373833,-53.42085833,-63.32373833
"07,07,2009",17:28:03,53,25.2409,S,63,19.0023,W,6.4,2.7,53.42068167,63.316705,-53.42068167,-63.316705
"07,07,2009",17:48:17,53,25.1927,S,63,18.6204,W,4.5,4.7,53.41987833,63.31034,-53.41987833,-63.31034
"07,07,2009",18:08:58,53,25.1008,S,63,18.3356,W,3,4,53.41834667,63.30559333,-53.41834667,-63.30559333
"07,07,2009",18:29:08,53,24.955,S,63,18.0893,W,2.7,0,53.41591667,63.30148833,-53.41591667,-63.30148833
"07,07,2009",18:49:17,53,23.7375,S,63,24.4516,W,3.5,41.6,53.395625,63.40752667,-53.395625,-63.40752667
"07,07,2009",19:09:29,53,21.8272,S,63,33.7297,W,5,0,53.36378667,63.56216167,-53.36378667,-63.56216167
"07,07,2009",19:29:42,53,21.8321,S,63,34.6364,W,6,0,53.36386833,63.57727333,-53.36386833,-63.57727333
"07,07,2009",19:49:51,53,21.6393,S,63,34.3501,W,5,3.8,53.360655,63.57250167,-53.360655,-63.57250167
"07,07,2009",20:10:09,53,21.4249,S,63,34.0975,W,3.5,2.5,53.35708167,63.56829167,-53.35708167,-63.56829167
"07,07,2009",20:30:37,53,21.1964,S,63,33.728,W,2,0,53.35327333,63.56213333,-53.35327333,-63.56213333
"07,07,2009",20:50:50,53,21.0075,S,63,33.5625,W,4.3,2,53.350125,63.559375,-53.350125,-63.559375
"07,07,2009",21:10:56,53,20.8156,S,63,33.3999,W,4.8,0,53.34692667,63.556665,-53.34692667,-63.556665
"07,07,2009",21:31:08,53,20.563,S,63,33.2626,W,3.5,5.2,53.34271667,63.55437667,-53.34271667,-63.55437667
"07,07,2009",21:51:21,53,20.3324,S,63,33.1333,W,3.2,0,53.33887333,63.55222167,-53.33887333,-63.55222167
"07,07,2009",22:12:08,53,20.1237,S,63,32.9934,W,2.2,3.6,53.335395,63.54989,-53.335395,-63.54989
"07,07,2009",22:32:38,53,19.897,S,63,32.8701,W,1.2,0,53.33161667,63.547835,-53.33161667,-63.547835
"07,07,2009",22:52:44,53,19.689,S,63,32.7248,W,3,3.3,53.32815,63.54541333,-53.32815,-63.54541333
"07,07,2009",23:12:56,53,19.4806,S,63,32.5319,W,2,3.8,53.32467667,63.54219833,-53.32467667,-63.54219833
"07,07,2009",23:33:28,53,19.2963,S,63,32.3119,W,1.3,1.8,53.321605,63.53853167,-53.321605,-63.53853167
"07,07,2009",23:53:36,53,19.1305,S,63,32.0489,W,2.2,0,53.31884167,63.53414833,-53.31884167,-63.53414833
"08,07,2009",00:13:44,53,18.9504,S,63,31.7959,W,2.5,2.4,53.31584,63.52993167,-53.31584,-63.52993167
"08,07,2009",00:34:11,53,18.8333,S,63,31.4932,W,3.4,2.7,53.31388833,63.52488667,-53.31388833,-63.52488667
"08,07,2009",00:54:38,53,18.6688,S,63,31.232,W,2.2,0,53.31114667,63.52053333,-53.31114667,-63.52053333
"08,07,2009",01:14:46,53,18.5391,S,63,30.8956,W,3,0,53.308985,63.51492667,-53.308985,-63.51492667
"08,07,2009",01:34:56,53,18.4779,S,63,30.5535,W,3.7,2,53.307965,63.509225,-53.307965,-63.509225
"08,07,2009",01:55:11,53,18.4462,S,63,30.185,W,2.7,4,53.30743667,63.50308333,-53.30743667,-63.50308333
"08,07,2009",02:15:25,53,18.455,S,63,29.7411,W,2.4,2.9,53.30758333,63.495685,-53.30758333,-63.495685
"08,07,2009",02:36:08,53,18.4694,S,63,29.2606,W,1.7,0,53.30782333,63.48767667,-53.30782333,-63.48767667
"08,07,2009",02:56:17,53,18.5349,S,63,28.6838,W,3.5,3.6,53.308915,63.47806333,-53.308915,-63.47806333
"08,07,2009",03:16:24,53,18.7381,S,63,32.5826,W,3.4,39.7,53.31230167,63.54304333,-53.31230167,-63.54304333
"08,07,2009",03:36:31,53,22.7535,S,63,22.7901,W,5.1,94.4,53.379225,63.379835,-53.379225,-63.379835
"08,07,2009",03:56:51,53,25.1678,S,63,18.1855,W,4.3,2.7,53.41946333,63.30309167,-53.41946333,-63.30309167
"08,07,2009",04:17:06,53,25.2632,S,63,17.4991,W,4,5,53.42105333,63.29165167,-53.42105333,-63.29165167
"08,07,2009",04:37:36,53,27.8,S,63,9.2602,W,3.7,45.2,53.46333333,63.15433667,-53.46333333,-63.15433667
"08,07,2009",04:58:00,53,29.7697,S,62,55.1504,W,2.5,86.5,53.49616167,62.91917333,-53.49616167,-62.91917333
"08,07,2009",05:18:16,53,29.8261,S,62,40.6951,W,3,54.9,53.49710167,62.67825167,-53.49710167,-62.67825167
"08,07,2009",05:38:40,53,21.7837,S,62,39.1146,W,5.3,65.3,53.36306167,62.65191,-53.36306167,-62.65191
"08,07,2009",05:59:10,53,23.3793,S,62,27.7583,W,1,65.5,53.389655,62.46263833,-53.389655,-62.46263833
"08,07,2009",06:19:17,53,26.8476,S,62,25.8865,W,2.5,45.2,53.44746,62.43144167,-53.44746,-62.43144167
"08,07,2009",06:39:26,53,28.7968,S,62,13.4911,W,1.8,68.2,53.47994667,62.22485167,-53.47994667,-62.22485167
"08,07,2009",06:59:38,53,29.7992,S,61,59.9679,W,2.7,51.1,53.49665333,61.999465,-53.49665333,-61.999465
"08,07,2009",07:20:31,53,30.6471,S,61,48.2666,W,2,5.2,53.510785,61.80444333,-53.510785,-61.80444333
"08,07,2009",07:41:08,53,30.4907,S,61,48.1027,W,1.3,0,53.50817833,61.80171167,-53.50817833,-61.80171167
"08,07,2009",08:01:14,53,30.3361,S,61,47.9545,W,2.5,1.9,53.50560167,61.79924167,-53.50560167,-61.79924167
"08,07,2009",08:21:21,53,30.1826,S,61,47.8134,W,3,0,53.50304333,61.79689,-53.50304333,-61.79689
"08,07,2009",08:41:28,53,30.0558,S,61,47.7148,W,3.5,2.3,53.50093,61.79524667,-53.50093,-61.79524667
"08,07,2009",09:01:35,53,29.9551,S,61,47.5985,W,2.4,2.4,53.49925167,61.79330833,-53.49925167,-61.79330833
"08,07,2009",09:21:42,53,29.8569,S,61,47.4839,W,3.7,0,53.497615,61.79139833,-53.497615,-61.79139833
"08,07,2009",09:41:50,53,29.7491,S,61,47.4011,W,7.1,3.9,53.49581833,61.79001833,-53.49581833,-61.79001833
"08,07,2009",10:02:32,53,29.6127,S,61,47.3264,W,3.4,2,53.493545,61.78877333,-53.493545,-61.78877333
"08,07,2009",10:23:55,53,29.4912,S,61,47.2343,W,2.7,0,53.49152,61.78723833,-53.49152,-61.78723833
"08,07,2009",10:44:03,53,30.1137,S,61,46.2604,W,3.2,2.1,53.501895,61.77100667,-53.501895,-61.77100667
"08,07,2009",11:04:24,53,22.3895,S,61,49.7852,W,4.6,77.1,53.37315833,61.82975333,-53.37315833,-61.82975333
"08,07,2009",11:24:43,53,16.6372,S,61,44.1153,W,9.8,63,53.27728667,61.735255,-53.27728667,-61.735255
"08,07,2009",11:45:08,53,9.7105,S,61,33.4522,W,3.5,66.5,53.16184167,61.55753667,-53.16184167,-61.55753667
"08,07,2009",12:05:20,53,5.1741,S,61,17.7558,W,1.8,72.8,53.086235,61.29593,-53.086235,-61.29593
"08,07,2009",12:25:38,52,56.8825,S,61,6.2575,W,1.6,58.2,52.94804167,61.10429167,-52.94804167,-61.10429167
"08,07,2009",12:46:08,52,46.6112,S,60,57.4205,W,1.2,0,52.77685333,60.95700833,-52.77685333,-60.95700833
"08,07,2009",13:06:14,52,41.5045,S,60,44.112,W,3.2,67.9,52.69174167,60.7352,-52.69174167,-60.7352
"08,07,2009",13:26:21,52,33.9887,S,60,30.6329,W,1.2,75.1,52.56647833,60.51054833,-52.56647833,-60.51054833
"08,07,2009",13:46:27,52,30.5805,S,60,15.7755,W,1.2,43.5,52.509675,60.262925,-52.509675,-60.262925
"08,07,2009",14:06:34,52,30.3991,S,60,1.384,W,1.7,68.6,52.50665167,60.02306667,-52.50665167,-60.02306667
"08,07,2009",14:26:40,52,28.3658,S,59,46.1064,W,1.2,45.1,52.47276333,59.76844,-52.47276333,-59.76844
"08,07,2009",14:46:47,52,27.19,S,59,30.6354,W,3.4,66.4,52.45316667,59.51059,-52.45316667,-59.51059
"08,07,2009",15:06:56,52,26.1872,S,59,19.449,W,1.7,70.8,52.43645333,59.32415,-52.43645333,-59.32415
"08,07,2009",15:27:08,52,29.3747,S,59,5.7656,W,1.8,48.5,52.48957833,59.09609333,-52.48957833,-59.09609333
"08,07,2009",15:47:37,52,31.9083,S,58,52.6286,W,2.2,54.4,52.531805,58.87714333,-52.531805,-58.87714333
"08,07,2009",16:08:19,52,31.5121,S,58,35.778,W,2.5,68.6,52.52520167,58.5963,-52.52520167,-58.5963
"08,07,2009",16:29:07,52,29.0026,S,58,17.8175,W,1.7,67,52.48337667,58.29695833,-52.48337667,-58.29695833
"08,07,2009",16:49:14,52,26.092,S,58,1.4252,W,3.4,47.3,52.43486667,58.02375333,-52.43486667,-58.02375333
"08,07,2009",17:09:24,52,23.212,S,57,44.2994,W,3.2,60.6,52.38686667,57.73832333,-52.38686667,-57.73832333
"08,07,2009",17:29:30,52,20.9182,S,57,25.9861,W,4.5,94.5,52.34863667,57.43310167,-52.34863667,-57.43310167
"08,07,2009",17:49:49,52,18.5749,S,57,8.8101,W,4.6,65.6,52.30958167,57.146835,-52.30958167,-57.146835
"08,07,2009",18:10:04,52,15.6816,S,56,51.5577,W,5.8,58.2,52.26136,56.859295,-52.26136,-56.859295
"08,07,2009",18:30:30,52,14.4825,S,56,33.0916,W,4.6,96.9,52.241375,56.55152667,-52.241375,-56.55152667
"08,07,2009",18:51:24,52,13.5691,S,56,17.6426,W,4,80.5,52.22615167,56.29404333,-52.22615167,-56.29404333
"08,07,2009",19:12:02,52,3.366,S,56,13.0897,W,2.2,85.6,52.0561,56.21816167,-52.0561,-56.21816167
"08,07,2009",19:32:14,51,50.4954,S,56,10.1279,W,3.5,89.8,51.84159,56.16879833,-51.84159,-56.16879833
"08,07,2009",19:52:26,51,39.6117,S,56,11.7393,W,3.2,44.1,51.660195,56.195655,-51.660195,-56.195655
"08,07,2009",20:12:38,51,31.6139,S,56,14.0618,W,5.8,41.4,51.52689833,56.23436333,-51.52689833,-56.23436333
"08,07,2009",20:34:31,51,18.8617,S,56,13.4871,W,2.5,53.3,51.31436167,56.224785,-51.31436167,-56.224785
"08,07,2009",20:54:38,51,6.5935,S,56,14.5857,W,4,82.9,51.10989167,56.243095,-51.10989167,-56.243095
"08,07,2009",21:15:05,51,0.7042,S,56,16.0429,W,6.6,2.1,51.01173667,56.26738167,-51.01173667,-56.26738167
"08,07,2009",21:35:16,51,0.4987,S,56,15.979,W,2.2,4.4,51.00831167,56.26631667,-51.00831167,-56.26631667
"08,07,2009",21:55:23,51,0.3165,S,56,15.8194,W,2,2.5,51.005275,56.26365667,-51.005275,-56.26365667
"08,07,2009",22:15:32,50,57.5415,S,56,16.9008,W,2.2,77.5,50.959025,56.28168,-50.959025,-56.28168
"08,07,2009",22:35:39,50,48.5156,S,56,20.9302,W,1.7,73.4,50.80859333,56.34883667,-50.80859333,-56.34883667
"08,07,2009",22:55:48,50,38.7362,S,56,23.4307,W,1.6,83.2,50.64560333,56.39051167,-50.64560333,-56.39051167
"08,07,2009",23:15:56,50,28.2053,S,56,25.5924,W,1.8,50.9,50.47008833,56.42654,-50.47008833,-56.42654
"08,07,2009",23:36:03,50,18.0219,S,56,26.0734,W,2.9,49.4,50.300365,56.43455667,-50.300365,-56.43455667
"08,07,2009",23:56:24,50,6.1693,S,56,26.4599,W,3,60.1,50.10282167,56.44099833,-50.10282167,-56.44099833
"09,07,2009",00:17:37,49,55.0557,S,56,26.7535,W,6,32.9,49.917595,56.44589167,-49.917595,-56.44589167
"09,07,2009",00:38:25,49,44.0092,S,56,29.8127,W,2,57.9,49.73348667,56.49687833,-49.73348667,-56.49687833
"09,07,2009",00:58:32,49,34.7534,S,56,31.2369,W,2,59.6,49.57922333,56.520615,-49.57922333,-56.520615
"09,07,2009",01:18:39,49,25.1825,S,56,34.192,W,2.2,81.6,49.41970833,56.56986667,-49.41970833,-56.56986667
"09,07,2009",01:38:51,49,15.0804,S,56,33.5748,W,2.7,51.6,49.25134,56.55958,-49.25134,-56.55958
"09,07,2009",01:59:06,49,5.122,S,56,33.0671,W,4,54.8,49.08536667,56.55111833,-49.08536667,-56.55111833
"09,07,2009",02:19:37,48,55.2502,S,56,28.548,W,3.7,63.2,48.92083667,56.4758,-48.92083667,-56.4758
"09,07,2009",02:40:07,48,46.2435,S,56,23.2086,W,1.7,71.3,48.770725,56.38681,-48.770725,-56.38681
"09,07,2009",03:00:13,48,37.044,S,56,19.8842,W,1.5,66.4,48.6174,56.33140333,-48.6174,-56.33140333
"09,07,2009",03:20:24,48,28.4171,S,56,17.6546,W,1.5,64.5,48.47361833,56.29424333,-48.47361833,-56.29424333
"09,07,2009",03:40:32,48,18.4633,S,56,15.8011,W,1.8,60.6,48.30772167,56.26335167,-48.30772167,-56.26335167
"09,07,2009",04:00:41,48,11.5273,S,56,9.5517,W,3.5,59.6,48.19212167,56.159195,-48.19212167,-56.159195
"09,07,2009",04:20:47,48,3.7851,S,56,3.2792,W,5,71.7,48.063085,56.05465333,-48.063085,-56.05465333
"09,07,2009",04:41:11,48,1.76,S,56,2.8549,W,4.3,6.1,48.02933333,56.04758167,-48.02933333,-56.04758167
"09,07,2009",05:01:37,48,1.2838,S,56,3.0155,W,4,0,48.02139667,56.05025833,-48.02139667,-56.05025833
"09,07,2009",05:21:53,47,53.5137,S,55,58.2993,W,2.7,69.3,47.891895,55.971655,-47.891895,-55.971655
"09,07,2009",05:42:31,47,44.1595,S,55,49.5792,W,6,44.8,47.73599167,55.82632,-47.73599167,-55.82632
"09,07,2009",06:02:57,47,35.7587,S,55,42.1362,W,1.7,64.2,47.59597833,55.70227,-47.59597833,-55.70227
"09,07,2009",06:23:55,47,27.242,S,55,32.0115,W,1.8,75.7,47.45403333,55.533525,-47.45403333,-55.533525
"09,07,2009",06:44:03,47,19.7688,S,55,23.7044,W,5,63.6,47.32948,55.39507333,-47.32948,-55.39507333
"09,07,2009",07:04:11,47,12.6275,S,55,15.2964,W,1.7,49.4,47.21045833,55.25494,-47.21045833,-55.25494
"09,07,2009",07:24:21,47,5.3349,S,55,6.8434,W,1.7,49.4,47.088915,55.11405667,-47.088915,-55.11405667
"09,07,2009",07:44:35,46,57.5061,S,54,57.2549,W,2.9,47.5,46.958435,54.95424833,-46.958435,-54.95424833
"09,07,2009",08:04:43,46,50.3978,S,54,48.0643,W,7.1,67.5,46.83996333,54.80107167,-46.83996333,-54.80107167
"09,07,2009",08:25:06,46,43.4703,S,54,42.41,W,1.3,35,46.724505,54.70683333,-46.724505,-54.70683333
"09,07,2009",08:45:36,46,43.5743,S,54,42.37,W,1.5,0,46.72623833,54.70616667,-46.72623833,-54.70616667
"09,07,2009",09:05:42,46,36.7637,S,54,33.5689,W,1.3,43,46.61272833,54.55948167,-46.61272833,-54.55948167
"09,07,2009",09:25:48,46,29.8268,S,54,23.887,W,1.5,48.7,46.49711333,54.39811667,-46.49711333,-54.39811667
"09,07,2009",09:45:55,46,22.7527,S,54,13.4343,W,2.5,68.8,46.37921167,54.223905,-46.37921167,-54.223905
"09,07,2009",10:06:01,46,16.6987,S,54,2.7133,W,4,57.7,46.27831167,54.04522167,-46.27831167,-54.04522167
"09,07,2009",10:26:07,46,11.015,S,53,51.6312,W,3.7,51.3,46.18358333,53.86052,-46.18358333,-53.86052
"09,07,2009",10:46:17,46,6.6094,S,53,41.4061,W,2.2,63.2,46.11015667,53.69010167,-46.11015667,-53.69010167
"09,07,2009",11:06:52,46,2.7519,S,53,27.1174,W,1.6,86.8,46.045865,53.45195667,-46.045865,-53.45195667
"09,07,2009",11:27:55,46,1.627,S,53,10.1611,W,1.2,55.8,46.02711667,53.16935167,-46.02711667,-53.16935167
"09,07,2009",11:48:01,45,58.0175,S,52,55.6992,W,1.5,64.1,45.96695833,52.92832,-45.96695833,-52.92832
"09,07,2009",12:08:07,45,55.5086,S,52,40.5582,W,7.4,73.7,45.92514333,52.67597,-45.92514333,-52.67597
"09,07,2009",12:28:16,45,50.0886,S,52,26.1796,W,4.8,56.9,45.83481,52.43632667,-45.83481,-52.43632667
"09,07,2009",12:48:22,45,42.512,S,52,15.418,W,2,83,45.70853333,52.25696667,-45.70853333,-52.25696667
"09,07,2009",13:08:30,45,38.4737,S,52,0.5642,W,2,50.4,45.64122833,52.00940333,-45.64122833,-52.00940333
"09,07,2009",13:28:36,45,35.8183,S,51,46.0543,W,2,86.6,45.59697167,51.76757167,-45.59697167,-51.76757167
"09,07,2009",13:48:43,45,33.7192,S,51,27.4153,W,2,98.2,45.56198667,51.45692167,-45.56198667,-51.45692167
"09,07,2009",14:09:17,45,32.9012,S,51,9.214,W,2.5,69.5,45.54835333,51.15356667,-45.54835333,-51.15356667
"09,07,2009",14:29:54,45,33.5995,S,51,6.9489,W,2.2,2.7,45.55999167,51.115815,-45.55999167,-51.115815
"09,07,2009",14:50:04,45,30.5153,S,50,58.694,W,2.4,78.3,45.50858833,50.97823333,-45.50858833,-50.97823333
"09,07,2009",15:10:13,45,26.1513,S,50,43.8404,W,4.8,70.3,45.435855,50.73067333,-45.435855,-50.73067333
"09,07,2009",15:30:19,45,21.1999,S,50,29.0256,W,4.1,42.7,45.35333167,50.48376,-45.35333167,-50.48376
"09,07,2009",15:50:31,45,14.8005,S,50,17.9688,W,3.7,55,45.246675,50.29948,-45.246675,-50.29948
"09,07,2009",16:10:38,45,9.4758,S,50,7.2102,W,3.9,69.7,45.15793,50.12017,-45.15793,-50.12017
"09,07,2009",16:30:49,45,5.1405,S,49,52.8144,W,5,81.5,45.085675,49.88024,-45.085675,-49.88024
"09,07,2009",16:51:13,45,0.6218,S,49,37.5686,W,6.5,83.4,45.01036333,49.62614333,-45.01036333,-49.62614333
"09,07,2009",17:11:37,44,54.9375,S,49,24.4095,W,6.5,92.9,44.915625,49.406825,-44.915625,-49.406825
"09,07,2009",17:31:54,44,48.5518,S,49,11.0323,W,3.5,79,44.80919667,49.18387167,-44.80919667,-49.18387167
"09,07,2009",17:52:11,44,44.3745,S,48,56.2497,W,3,84.1,44.739575,48.937495,-44.739575,-48.937495
"09,07,2009",18:12:38,44,38.8719,S,48,44.1354,W,4,76,44.647865,48.73559,-44.647865,-48.73559
"09,07,2009",18:32:49,44,32.5155,S,48,31.8834,W,11.3,64.3,44.541925,48.53139,-44.541925,-48.53139
"09,07,2009",18:52:56,44,28.3515,S,48,18.7053,W,3.7,72.5,44.472525,48.311755,-44.472525,-48.311755
"09,07,2009",19:13:04,44,23.7181,S,48,5.9749,W,5.4,71.6,44.39530167,48.09958167,-44.39530167,-48.09958167
"09,07,2009",19:33:13,44,22.0252,S,47,50.4192,W,7,90.9,44.36708667,47.84032,-44.36708667,-47.84032
"09,07,2009",19:53:22,44,16.9528,S,47,37.6088,W,9.6,70.8,44.28254667,47.62681333,-44.28254667,-47.62681333
"09,07,2009",20:14:01,44,13.7952,S,47,34.1242,W,5.5,0,44.22992,47.56873667,-44.22992,-47.56873667
"09,07,2009",20:34:13,44,9.2283,S,47,30.2314,W,1.6,45.4,44.153805,47.50385667,-44.153805,-47.50385667
"09,07,2009",20:54:19,44,5.5666,S,47,30.3599,W,2,31.2,44.09277667,47.50599833,-44.09277667,-47.50599833
"09,07,2009",21:15:01,44,3.044,S,47,24.9147,W,3,0,44.05073333,47.415245,-44.05073333,-47.415245
"09,07,2009",21:35:13,44,3.2798,S,47,24.8087,W,5.9,4.7,44.05466333,47.41347833,-44.05466333,-47.41347833
"09,07,2009",21:55:36,44,3.5486,S,47,24.6869,W,4.5,13.3,44.05914333,47.41144833,-44.05914333,-47.41144833
"09,07,2009",22:16:15,44,3.7998,S,47,24.5354,W,2.7,5.4,44.06333,47.40892333,-44.06333,-47.40892333
"09,07,2009",22:36:23,44,2.7376,S,47,23.245,W,4.5,32.2,44.04562667,47.38741667,-44.04562667,-47.38741667
"09,07,2009",22:56:42,43,58.8944,S,47,11.7389,W,10.6,50.6,43.98157333,47.19564833,-43.98157333,-47.19564833
"09,07,2009",23:17:53,43,56.5533,S,47,8.2228,W,2.2,16,43.942555,47.13704667,-43.942555,-47.13704667
"09,07,2009",23:38:01,43,50.43,S,46,57.9508,W,2.5,77.2,43.8405,46.96584667,-43.8405,-46.96584667
"09,07,2009",23:58:15,43,46.4141,S,46,56.0982,W,3.2,42.9,43.77356833,46.93497,-43.77356833,-46.93497
"10,07,2009",00:18:29,43,42.7822,S,46,53.8361,W,3.9,17.6,43.71303667,46.89726833,-43.71303667,-46.89726833
"10,07,2009",00:38:37,43,42.7957,S,46,53.6741,W,3.5,49.5,43.71326167,46.89456833,-43.71326167,-46.89456833
"10,07,2009",00:58:49,43,42.8403,S,46,53.4948,W,3.5,7.8,43.714005,46.89158,-43.714005,-46.89158
"10,07,2009",01:18:57,43,42.5637,S,46,52.9954,W,3.5,49.4,43.709395,46.88325667,-43.709395,-46.88325667
"10,07,2009",01:39:09,43,42.7563,S,46,52.943,W,3.4,3.8,43.712605,46.88238333,-43.712605,-46.88238333
"10,07,2009",01:59:18,43,42.4828,S,46,52.5917,W,3.2,40.4,43.70804667,46.87652833,-43.70804667,-46.87652833
"10,07,2009",02:20:00,43,40.0857,S,46,47.3994,W,3,40.2,43.668095,46.78999,-43.668095,-46.78999
"10,07,2009",02:40:07,43,40.073,S,46,47.3344,W,4.5,35.4,43.66788333,46.78890667,-43.66788333,-46.78890667
"10,07,2009",03:00:14,43,41.5297,S,46,40.3184,W,3.7,77.7,43.69216167,46.67197333,-43.69216167,-46.67197333
"10,07,2009",03:20:21,43,42.1771,S,46,25.0372,W,3.5,55.8,43.70295167,46.41728667,-43.70295167,-46.41728667
"10,07,2009",03:40:31,43,44.6889,S,46,10.3719,W,3.2,72.5,43.744815,46.172865,-43.744815,-46.172865
"10,07,2009",04:00:44,43,46.8323,S,45,55.3188,W,2,90.6,43.78053833,45.92198,-43.78053833,-45.92198
"10,07,2009",04:20:50,43,49.8799,S,45,40.7779,W,5.5,46,43.83133167,45.67963167,-43.83133167,-45.67963167
"10,07,2009",04:41:03,43,55.0939,S,45,25.8699,W,2.5,35.3,43.91823167,45.431165,-43.91823167,-45.431165
"10,07,2009",05:01:14,43,55.1594,S,45,25.7832,W,2,5,43.91932333,45.42972,-43.91932333,-45.42972
"10,07,2009",05:21:54,44,0.2478,S,45,13.6593,W,1.2,40.2,44.00413,45.227655,-44.00413,-45.227655
"10,07,2009",05:42:33,43,58.7212,S,45,5.481,W,1.8,51.7,43.97868667,45.09135,-43.97868667,-45.09135
"10,07,2009",06:03:31,43,53.884,S,45,7.5531,W,1.8,26.8,43.89806667,45.125885,-43.89806667,-45.125885
"10,07,2009",06:23:43,43,58.0061,S,44,54.0884,W,3.5,36.5,43.96676833,44.90147333,-43.96676833,-44.90147333
"10,07,2009",06:43:55,43,55.4587,S,44,50.1539,W,4.5,55.7,43.92431167,44.83589833,-43.92431167,-44.83589833
"10,07,2009",07:04:02,43,53.5904,S,44,48.7479,W,5.1,77.8,43.89317333,44.812465,-43.89317333,-44.812465
"10,07,2009",07:24:09,43,56.767,S,44,49.63,W,3.2,46.3,43.94611667,44.82716667,-43.94611667,-44.82716667
"10,07,2009",07:44:17,43,55.5412,S,44,51.7373,W,2.9,47.4,43.92568667,44.86228833,-43.92568667,-44.86228833
"10,07,2009",08:04:24,43,55.5795,S,44,51.4586,W,3.5,37.8,43.926325,44.85764333,-43.926325,-44.85764333
"10,07,2009",08:24:36,43,54.8976,S,44,50.104,W,3.2,68.4,43.91496,44.83506667,-43.91496,-44.83506667
"10,07,2009",08:45:22,43,55.8937,S,44,52.8944,W,1.3,2.6,43.93156167,44.88157333,-43.93156167,-44.88157333
"10,07,2009",09:05:30,43,55.9564,S,44,46.6112,W,1.8,79.3,43.93260667,44.77685333,-43.93260667,-44.77685333
"10,07,2009",09:25:37,43,58.5061,S,44,30.5133,W,1.7,65,43.97510167,44.508555,-43.97510167,-44.508555
"10,07,2009",09:45:42,44,2.7707,S,44,13.8245,W,1.6,73.3,44.04617833,44.23040833,-44.04617833,-44.23040833
"10,07,2009",10:05:52,44,9.677,S,43,57.3124,W,4.5,61.1,44.16128333,43.95520667,-44.16128333,-43.95520667
"10,07,2009",10:26:13,44,20.1009,S,43,54.4018,W,7.4,85.1,44.335015,43.90669667,-44.335015,-43.90669667
"10,07,2009",10:46:54,44,30.4371,S,44,4.1091,W,6.1,115.1,44.507285,44.068485,-44.507285,-44.068485
"10,07,2009",11:08:16,44,43.3667,S,44,12.7818,W,3.7,81.9,44.72277833,44.21303,-44.72277833,-44.21303
"10,07,2009",11:28:35,44,49.975,S,44,13.8485,W,2.9,23.2,44.83291667,44.23080833,-44.83291667,-44.23080833
"10,07,2009",11:49:05,44,50.3144,S,44,13.8144,W,1.6,0,44.83857333,44.23024,-44.83857333,-44.23024
"10,07,2009",12:09:14,44,50.7682,S,44,13.6988,W,1.2,36.8,44.84613667,44.22831333,-44.84613667,-44.22831333
"10,07,2009",12:29:20,44,56.8449,S,44,8.1613,W,1.7,89.3,44.947415,44.13602167,-44.947415,-44.13602167
"10,07,2009",12:49:26,45,7.8219,S,44,1.6848,W,1.5,105,45.130365,44.02808,-45.130365,-44.02808
"10,07,2009",13:09:33,45,14.6116,S,43,50.0092,W,1.2,103.4,45.24352667,43.83348667,-45.24352667,-43.83348667
"10,07,2009",13:29:39,45,18.8168,S,43,35.9961,W,1.3,76.1,45.31361333,43.599935,-45.31361333,-43.599935
"10,07,2009",13:49:51,45,24.6732,S,43,24.3497,W,1.3,57.6,45.41122,43.40582833,-45.41122,-43.40582833
"10,07,2009",14:10:36,45,37.1541,S,43,23.8487,W,4,68.5,45.619235,43.39747833,-45.619235,-43.39747833
"10,07,2009",14:30:43,45,49.1626,S,43,27.4619,W,4.3,76,45.81937667,43.45769833,-45.81937667,-43.45769833
"10,07,2009",14:50:49,45,53.4494,S,43,27.672,W,3.5,43,45.89082333,43.4612,-45.89082333,-43.4612
"10,07,2009",15:11:02,45,57.3422,S,43,28.8845,W,3.7,35.1,45.95570333,43.48140833,-45.95570333,-43.48140833
"10,07,2009",15:31:20,46,10.361,S,43,31.1696,W,2.7,41.9,46.17268333,43.51949333,-46.17268333,-43.51949333
"10,07,2009",15:51:41,46,24.7279,S,43,34.6006,W,2.5,91.6,46.41213167,43.57667667,-46.41213167,-43.57667667
"10,07,2009",16:11:57,46,39.4365,S,43,32.4042,W,3.5,94.7,46.657275,43.54007,-46.657275,-43.54007
"10,07,2009",16:32:46,46,47.3615,S,43,22.329,W,2.7,99.6,46.78935833,43.37215,-46.78935833,-43.37215
"10,07,2009",16:53:06,46,59.8384,S,43,20.5745,W,3.2,55.2,46.99730667,43.34290833,-46.99730667,-43.34290833
"10,07,2009",17:13:32,47,11.5649,S,43,20.8772,W,5.5,85.8,47.19274833,43.34795333,-47.19274833,-43.34795333
