date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"06,07,2009",20:18:27,47,40.1471,S,39,29.8648,W,3,0,47.66911833,39.49774667,-47.66911833,-39.49774667
"06,07,2009",20:38:36,47,40.3168,S,39,29.6251,W,2,4.6,47.67194667,39.49375167,-47.67194667,-39.49375167
"06,07,2009",20:58:47,47,40.5017,S,39,29.3815,W,1.7,8.1,47.67502833,39.48969167,-47.67502833,-39.48969167
"06,07,2009",21:19:12,47,40.6652,S,39,29.145,W,1.7,2.3,47.67775333,39.48575,-47.67775333,-39.48575
"06,07,2009",21:39:23,47,40.8032,S,39,28.9002,W,2,2.9,47.68005333,39.48167,-47.68005333,-39.48167
"06,07,2009",22:00:11,47,40.9526,S,39,28.6836,W,1.2,6.5,47.68254333,39.47806,-47.68254333,-39.47806
"06,07,2009",22:20:17,47,41.0891,S,39,28.4733,W,1.7,0,47.68481833,39.474555,-47.68481833,-39.474555
"06,07,2009",22:40:24,47,41.2238,S,39,28.232,W,3,4.1,47.68706333,39.47053333,-47.68706333,-39.47053333
"06,07,2009",23:00:36,47,41.3453,S,39,27.9688,W,2.2,0,47.68908833,39.46614667,-47.68908833,-39.46614667
"06,07,2009",23:20:42,47,42.7543,S,39,27.7561,W,2.4,66.3,47.71257167,39.46260167,-47.71257167,-39.46260167
"06,07,2009",23:40:49,47,52.1198,S,39,30.6473,W,2.4,62,47.86866333,39.51078833,-47.86866333,-39.51078833
"07,07,2009",00:01:00,47,54.2539,S,39,31.3728,W,8.6,7.4,47.90423167,39.52288,-47.90423167,-39.52288
"07,07,2009",00:21:15,47,54.2993,S,39,30.9963,W,2.5,2.5,47.90498833,39.516605,-47.90498833,-39.516605
"07,07,2009",00:41:40,48,0.0333,S,39,32.0345,W,1.7,50.5,48.000555,39.53390833,-48.000555,-39.53390833
"07,07,2009",01:02:10,48,2.8923,S,39,33.4807,W,2,4.6,48.048205,39.55801167,-48.048205,-39.55801167
"07,07,2009",01:22:17,48,2.9571,S,39,33.0042,W,2.4,4.1,48.049285,39.55007,-48.049285,-39.55007
"07,07,2009",01:42:23,48,3.0404,S,39,32.5789,W,3.2,7.1,48.05067333,39.54298167,-48.05067333,-39.54298167
"07,07,2009",02:02:35,48,10.1942,S,39,33.9494,W,3.5,81.3,48.16990333,39.56582333,-48.16990333,-39.56582333
"07,07,2009",02:22:52,48,19.2554,S,39,36.908,W,5,54.1,48.32092333,39.61513333,-48.32092333,-39.61513333
"07,07,2009",02:43:00,48,20.6853,S,39,37.5701,W,6.8,2,48.344755,39.62616833,-48.344755,-39.62616833
"07,07,2009",03:03:29,48,20.7553,S,39,36.8815,W,5.3,3.4,48.34592167,39.61469167,-48.34592167,-39.61469167
"07,07,2009",03:24:03,48,20.8749,S,39,36.229,W,3.5,0,48.347915,39.60381667,-48.347915,-39.60381667
"07,07,2009",03:44:42,48,27.2438,S,39,37.603,W,2.2,2.2,48.45406333,39.62671667,-48.45406333,-39.62671667
"07,07,2009",04:04:53,48,27.2123,S,39,36.9564,W,3.5,69.7,48.45353833,39.61594,-48.45353833,-39.61594
"07,07,2009",04:25:29,48,27.3011,S,39,36.299,W,1.8,3.7,48.45501833,39.60498333,-48.45501833,-39.60498333
"07,07,2009",04:46:09,48,27.3774,S,39,35.6959,W,1.7,1.8,48.45629,39.59493167,-48.45629,-39.59493167
"07,07,2009",05:06:17,48,28.9335,S,39,35.8765,W,2.5,0,48.482225,39.59794167,-48.482225,-39.59794167
"07,07,2009",05:26:30,48,28.9666,S,39,35.203,W,2.5,5.1,48.48277667,39.58671667,-48.48277667,-39.58671667
"07,07,2009",05:46:41,48,28.9685,S,39,34.4633,W,3.7,2.7,48.48280833,39.57438833,-48.48280833,-39.57438833
"07,07,2009",06:06:54,48,29.0459,S,39,33.702,W,3.7,8.5,48.48409833,39.5617,-48.48409833,-39.5617
"07,07,2009",06:27:06,48,29.0355,S,39,32.9442,W,4,5.8,48.483925,39.54907,-48.483925,-39.54907
"07,07,2009",06:47:17,48,29.0473,S,39,32.1606,W,4.8,4.1,48.48412167,39.53601,-48.48412167,-39.53601
"07,07,2009",07:07:41,48,29.0113,S,39,31.298,W,2.9,3.3,48.48352167,39.52163333,-48.48352167,-39.52163333
"07,07,2009",07:28:11,48,28.9722,S,39,30.4586,W,3.4,3.3,48.48287,39.50764333,-48.48287,-39.50764333
"07,07,2009",07:48:40,48,28.9536,S,39,29.6361,W,1.6,0,48.48256,39.493935,-48.48256,-39.493935
"07,07,2009",08:08:47,48,28.918,S,39,28.8366,W,3.5,0,48.48196667,39.48061,-48.48196667,-39.48061
"07,07,2009",08:28:53,48,28.9363,S,39,28.0687,W,9.6,5.5,48.48227167,39.46781167,-48.48227167,-39.46781167
"07,07,2009",08:49:01,48,28.9324,S,39,27.3724,W,2.5,2.4,48.48220667,39.45620667,-48.48220667,-39.45620667
"07,07,2009",09:09:41,48,28.9204,S,39,26.5901,W,2.9,5.3,48.48200667,39.44316833,-48.48200667,-39.44316833
"07,07,2009",09:29:49,48,28.9109,S,39,25.7794,W,3.7,4.2,48.48184833,39.42965667,-48.48184833,-39.42965667
"07,07,2009",09:49:57,48,32.8597,S,39,30.1262,W,3.2,68.7,48.54766167,39.50210333,-48.54766167,-39.50210333
"07,07,2009",10:10:34,48,40.7111,S,39,36.8824,W,2.9,0,48.67851833,39.61470667,-48.67851833,-39.61470667
"07,07,2009",10:30:46,48,48.4331,S,39,41.3685,W,5.5,65.1,48.80721833,39.689475,-48.80721833,-39.689475
"07,07,2009",10:50:55,48,56.4807,S,39,45.5274,W,5.9,52,48.941345,39.75879,-48.941345,-39.75879
"07,07,2009",11:11:02,49,4.1413,S,39,48.9496,W,6.5,63.9,49.06902167,39.81582667,-49.06902167,-39.81582667
"07,07,2009",11:31:23,49,11.7522,S,39,53.1981,W,4.1,35.3,49.19587,39.886635,-49.19587,-39.886635
"07,07,2009",11:51:46,49,20.4856,S,39,58.0167,W,3,69.4,49.34142667,39.966945,-49.34142667,-39.966945
"07,07,2009",12:12:04,49,28.8779,S,40,3.5423,W,2.7,56.8,49.48129833,40.05903833,-49.48129833,-40.05903833
"07,07,2009",12:32:40,49,37.8869,S,40,8.047,W,1.6,0,49.63144833,40.13411667,-49.63144833,-40.13411667
"07,07,2009",12:52:47,49,47.4918,S,40,11.7587,W,1.8,72,49.79153,40.19597833,-49.79153,-40.19597833
"07,07,2009",13:12:54,49,56.0474,S,40,15.7004,W,1.1,61.1,49.93412333,40.26167333,-49.93412333,-40.26167333
"07,07,2009",13:33:01,50,4.81,S,40,20.3203,W,2.5,57,50.08016667,40.33867167,-50.08016667,-40.33867167
"07,07,2009",13:53:09,50,12.4962,S,40,23.9457,W,1.1,47.3,50.20827,40.399095,-50.20827,-40.399095
"07,07,2009",14:13:19,50,20.6053,S,40,27.4444,W,2.7,56.6,50.34342167,40.45740667,-50.34342167,-40.45740667
"07,07,2009",14:33:31,50,29.2236,S,40,28.6616,W,5.4,56.6,50.48706,40.47769333,-50.48706,-40.47769333
"07,07,2009",14:53:38,50,37.583,S,40,30.2022,W,3.7,46.2,50.62638333,40.50337,-50.62638333,-40.50337
"07,07,2009",15:13:54,50,45.9122,S,40,31.1632,W,5.1,50.7,50.76520333,40.51938667,-50.76520333,-40.51938667
"07,07,2009",15:34:12,50,54.4969,S,40,30.0694,W,2.7,64.2,50.90828167,40.50115667,-50.90828167,-40.50115667
"07,07,2009",15:54:43,51,3.6137,S,40,25.08,W,4.5,66.2,51.06022833,40.418,-51.06022833,-40.418
"07,07,2009",16:14:52,51,12.6116,S,40,19.934,W,2.5,57.5,51.21019333,40.33223333,-51.21019333,-40.33223333
"07,07,2009",16:34:59,51,21.7971,S,40,16.8737,W,3.5,63.8,51.363285,40.28122833,-51.363285,-40.28122833
"07,07,2009",16:55:09,51,31.1794,S,40,14.3451,W,1.8,67.2,51.51965667,40.239085,-51.51965667,-40.239085
"07,07,2009",17:15:27,51,40.9988,S,40,13.1521,W,10.1,36.2,51.68331333,40.21920167,-51.68331333,-40.21920167
"07,07,2009",17:36:10,51,51.1454,S,40,11.9828,W,2.2,64.3,51.85242333,40.19971333,-51.85242333,-40.19971333
"07,07,2009",17:56:21,52,0.7186,S,40,9.0201,W,4.5,67.1,52.01197667,40.150335,-52.01197667,-40.150335
"07,07,2009",18:16:35,52,10.7509,S,40,3.9317,W,3.5,49.7,52.17918167,40.06552833,-52.17918167,-40.06552833
"07,07,2009",18:37:12,52,20.0942,S,39,59.0312,W,1,59.9,52.33490333,39.98385333,-52.33490333,-39.98385333
"07,07,2009",18:57:20,52,29.522,S,39,55.5718,W,2.5,62,52.49203333,39.92619667,-52.49203333,-39.92619667
"07,07,2009",19:17:29,52,38.9296,S,39,53.1951,W,1.6,63.8,52.64882667,39.886585,-52.64882667,-39.886585
"07,07,2009",19:37:35,52,47.7274,S,39,53.9673,W,1,51.9,52.79545667,39.899455,-52.79545667,-39.899455
"07,07,2009",19:57:42,52,56.1945,S,39,55.0789,W,2.7,61.6,52.936575,39.91798167,-52.936575,-39.91798167
"07,07,2009",20:17:51,53,4.847,S,39,54.2259,W,1.5,62.5,53.08078333,39.903765,-53.08078333,-39.903765
"07,07,2009",20:37:59,53,13.3338,S,39,51.3249,W,1.7,60.9,53.22223,39.855415,-53.22223,-39.855415
"07,07,2009",20:58:21,53,21.6164,S,39,48.0749,W,1.7,63.5,53.36027333,39.80124833,-53.36027333,-39.80124833
"07,07,2009",21:18:58,53,30.9006,S,39,45.6067,W,2.9,52.3,53.51501,39.76011167,-53.51501,-39.76011167
"07,07,2009",21:39:40,53,33.7115,S,39,46.0322,W,1.5,0,53.56185833,39.76720333,-53.56185833,-39.76720333
"07,07,2009",21:59:47,53,33.8507,S,39,46.0987,W,4,64.3,53.56417833,39.76831167,-53.56417833,-39.76831167
"07,07,2009",22:20:11,53,36.4055,S,39,46.3927,W,2,2.5,53.60675833,39.77321167,-53.60675833,-39.77321167
"07,07,2009",22:40:44,53,36.4582,S,39,46.3025,W,4.8,2.8,53.60763667,39.77170833,-53.60763667,-39.77170833
"07,07,2009",23:01:11,53,36.4747,S,39,46.2739,W,11.8,2.4,53.60791167,39.77123167,-53.60791167,-39.77123167
"07,07,2009",23:21:24,53,36.4914,S,39,46.2917,W,2.4,2.2,53.60819,39.77152833,-53.60819,-39.77152833
"07,07,2009",23:41:33,53,36.5026,S,39,46.2427,W,3.2,2.3,53.60837667,39.77071167,-53.60837667,-39.77071167
"08,07,2009",00:02:11,53,36.5229,S,39,46.1183,W,2,0,53.608715,39.76863833,-53.608715,-39.76863833
"08,07,2009",00:22:18,53,36.4794,S,39,46.0006,W,3.2,6.1,53.60799,39.76667667,-53.60799,-39.76667667
"08,07,2009",00:42:26,53,36.4053,S,39,45.9807,W,6.6,3.5,53.606755,39.766345,-53.606755,-39.766345
"08,07,2009",01:02:42,53,36.3381,S,39,45.9825,W,2.5,0,53.605635,39.766375,-53.605635,-39.766375
"08,07,2009",01:23:22,53,36.287,S,39,45.9956,W,2.7,2.1,53.60478333,39.76659333,-53.60478333,-39.76659333
"08,07,2009",01:43:30,53,36.1562,S,39,45.9322,W,3,2.1,53.60260333,39.76553667,-53.60260333,-39.76553667
"08,07,2009",02:04:12,53,36.0189,S,39,45.9005,W,1.8,4.3,53.600315,39.76500833,-53.600315,-39.76500833
"08,07,2009",02:24:19,53,35.8106,S,39,44.7835,W,1.8,46,53.59684333,39.74639167,-53.59684333,-39.74639167
"08,07,2009",02:44:26,53,35.9491,S,39,43.5355,W,4.5,2.6,53.59915167,39.72559167,-53.59915167,-39.72559167
"08,07,2009",03:04:33,53,35.871,S,39,43.5946,W,4.3,0,53.59785,39.72657667,-53.59785,-39.72657667
"08,07,2009",03:24:43,53,35.7773,S,39,43.6556,W,4,8.7,53.59628833,39.72759333,-53.59628833,-39.72759333
"08,07,2009",03:44:53,53,35.6426,S,39,43.7546,W,4.3,4.9,53.59404333,39.72924333,-53.59404333,-39.72924333
"08,07,2009",04:05:05,53,35.6553,S,39,43.8706,W,4.5,5.5,53.594255,39.73117667,-53.594255,-39.73117667
"08,07,2009",04:25:17,53,35.588,S,39,43.99,W,4.9,4.9,53.59313333,39.73316667,-53.59313333,-39.73316667
"08,07,2009",04:45:29,53,35.5443,S,39,44.1111,W,5,6.4,53.592405,39.735185,-53.592405,-39.735185
"08,07,2009",05:05:40,53,36.9934,S,39,43.1566,W,7.4,74.1,53.61655667,39.71927667,-53.61655667,-39.71927667
"08,07,2009",05:26:13,53,42.9098,S,39,44.8038,W,6.9,40.4,53.71516333,39.74673,-53.71516333,-39.74673
"08,07,2009",05:46:31,53,42.6476,S,39,49.7751,W,6.6,17.6,53.71079333,39.829585,-53.71079333,-39.829585
"08,07,2009",06:07:11,53,42.3817,S,39,51.741,W,1.6,3.4,53.70636167,39.86235,-53.70636167,-39.86235
"08,07,2009",06:27:47,53,42.2637,S,39,51.7867,W,1.7,0,53.704395,39.86311167,-53.704395,-39.86311167
"08,07,2009",06:47:59,53,46.5247,S,39,45.962,W,2.2,60.7,53.77541167,39.76603333,-53.77541167,-39.76603333
"08,07,2009",07:08:12,53,46.3925,S,39,44.9451,W,4,0,53.77320833,39.749085,-53.77320833,-39.749085
"08,07,2009",07:28:23,53,46.3707,S,39,44.9842,W,2,3.4,53.772845,39.74973667,-53.772845,-39.74973667
"08,07,2009",07:48:35,53,48.7769,S,39,39.5963,W,3.7,78.3,53.81294833,39.65993833,-53.81294833,-39.65993833
"08,07,2009",08:09:11,53,51.1974,S,39,32.1336,W,1.1,0,53.85329,39.53556,-53.85329,-39.53556
"08,07,2009",08:29:18,53,51.1542,S,39,31.9923,W,3,0,53.85257,39.533205,-53.85257,-39.533205
"08,07,2009",08:49:52,53,51.0539,S,39,31.8407,W,7.5,4.9,53.85089833,39.53067833,-53.85089833,-39.53067833
"08,07,2009",09:10:05,53,52.4953,S,39,25.8126,W,3.5,42.5,53.87492167,39.43021,-53.87492167,-39.43021
"08,07,2009",09:30:18,53,54.626,S,39,12.8795,W,8.6,48.3,53.91043333,39.21465833,-53.91043333,-39.21465833
"08,07,2009",09:50:29,53,56.4428,S,38,58.4076,W,6.6,56.2,53.94071333,38.97346,-53.94071333,-38.97346
"08,07,2009",10:10:55,53,55.7266,S,38,42.8952,W,10.3,70.9,53.92877667,38.71492,-53.92877667,-38.71492
"08,07,2009",10:31:34,53,55.2245,S,38,27.4408,W,5.3,55.7,53.92040833,38.45734667,-53.92040833,-38.45734667
"08,07,2009",10:52:11,53,54.6504,S,38,21.987,W,1.8,8.1,53.91084,38.36645,-53.91084,-38.36645
"08,07,2009",11:13:06,53,56.4601,S,38,9.1882,W,1.5,43.6,53.94100167,38.15313667,-53.94100167,-38.15313667
"08,07,2009",11:33:16,53,59.4743,S,38,3.8948,W,1.5,41.8,53.99123833,38.06491333,-53.99123833,-38.06491333
"08,07,2009",11:53:23,54,0.9963,S,38,4.4231,W,2.5,50.5,54.016605,38.07371833,-54.016605,-38.07371833
"08,07,2009",12:13:31,54,0.5104,S,38,3.8985,W,7.1,0,54.00850667,38.064975,-54.00850667,-38.064975
