date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"09,08,2009",20:23:06,41,48.7074,S,38,6.6056,W,1.7,52.4,41.81179,38.11009333,-41.81179,-38.11009333
"09,08,2009",20:44:29,41,40.4549,S,38,6.8567,W,2.7,50,41.67424833,38.11427833,-41.67424833,-38.11427833
"09,08,2009",21:06:00,41,39.7596,S,38,6.8083,W,3.9,0,41.66266,38.11347167,-41.66266,-38.11347167
"09,08,2009",21:26:25,41,39.7454,S,38,6.7124,W,3,0,41.66242333,38.11187333,-41.66242333,-38.11187333
"09,08,2009",21:46:37,41,39.7087,S,38,6.6078,W,3.5,0,41.66181167,38.11013,-41.66181167,-38.11013
"09,08,2009",22:06:45,41,39.6786,S,38,6.4875,W,1.8,4.1,41.66131,38.108125,-41.66131,-38.108125
"09,08,2009",22:26:53,41,39.6456,S,38,6.3372,W,4,0,41.66076,38.10562,-41.66076,-38.10562
"09,08,2009",22:47:06,41,39.6137,S,38,6.1798,W,3.7,0,41.66022833,38.10299667,-41.66022833,-38.10299667
"09,08,2009",23:07:15,41,39.5646,S,38,5.9987,W,3.5,4,41.65941,38.09997833,-41.65941,-38.09997833
"09,08,2009",23:27:30,41,39.5379,S,38,5.8853,W,7.4,2.2,41.658965,38.09808833,-41.658965,-38.09808833
"09,08,2009",23:48:00,41,39.4967,S,38,5.7691,W,6.6,1.9,41.65827833,38.09615167,-41.65827833,-38.09615167
"10,08,2009",00:08:15,41,39.5205,S,38,5.6645,W,3.2,0,41.658675,38.09440833,-41.658675,-38.09440833
"10,08,2009",00:28:45,41,35.5107,S,38,6.6359,W,2.7,49.9,41.591845,38.11059833,-41.591845,-38.11059833
"10,08,2009",00:49:54,41,27.2538,S,38,4.3135,W,2,44.8,41.45423,38.07189167,-41.45423,-38.07189167
"10,08,2009",01:10:01,41,19.518,S,38,3.2726,W,3.2,34.5,41.3253,38.05454333,-41.3253,-38.05454333
"10,08,2009",01:30:47,41,12.6196,S,37,59.8822,W,1.3,57.9,41.21032667,37.99803667,-41.21032667,-37.99803667
"10,08,2009",01:51:01,41,5.3571,S,37,59.8898,W,1.7,40.3,41.089285,37.99816333,-41.089285,-37.99816333
"10,08,2009",02:11:11,40,56.7015,S,37,59.5513,W,2.5,66.2,40.945025,37.99252167,-40.945025,-37.99252167
"10,08,2009",02:31:25,40,49.3587,S,38,1.7427,W,3,32.9,40.822645,38.029045,-40.822645,-38.029045
"10,08,2009",02:51:40,40,41.7624,S,38,2.3224,W,4,52.5,40.69604,38.03870667,-40.69604,-38.03870667
"10,08,2009",03:11:49,40,33.8274,S,38,2.51,W,8.5,68.5,40.56379,38.04183333,-40.56379,-38.04183333
"10,08,2009",03:32:29,40,30.9503,S,38,3.5372,W,3.7,0,40.51583833,38.05895333,-40.51583833,-38.05895333
"10,08,2009",03:53:00,40,23.0069,S,38,4.5275,W,1.8,62,40.38344833,38.07545833,-40.38344833,-38.07545833
"10,08,2009",04:13:40,40,18.0829,S,38,5.1228,W,1.8,2.4,40.30138167,38.08538,-40.30138167,-38.08538
"10,08,2009",04:34:18,40,18.3092,S,38,5.0937,W,2.4,2.2,40.30515333,38.084895,-40.30515333,-38.084895
"10,08,2009",04:54:30,40,15.349,S,38,5.4349,W,2.5,44.6,40.25581667,38.09058167,-40.25581667,-38.09058167
"10,08,2009",05:14:43,40,9.3831,S,38,9.1961,W,3,1.8,40.156385,38.15326833,-40.156385,-38.15326833
"10,08,2009",05:34:55,40,9.5172,S,38,9.1644,W,3,0,40.15862,38.15274,-40.15862,-38.15274
"10,08,2009",05:55:01,40,7.226,S,38,12.6802,W,8,43.3,40.12043333,38.21133667,-40.12043333,-38.21133667
"10,08,2009",06:15:32,40,6.8687,S,38,19.7608,W,3.7,49,40.11447833,38.32934667,-40.11447833,-38.32934667
"10,08,2009",06:36:01,40,6.2166,S,38,28.5294,W,7.8,49.5,40.10361,38.47549,-40.10361,-38.47549
"10,08,2009",06:56:13,40,6.1313,S,38,38.2913,W,6,59,40.10218833,38.63818833,-40.10218833,-38.63818833
"10,08,2009",07:16:37,40,4.8152,S,38,46.3139,W,7.6,67.1,40.08025333,38.77189833,-40.08025333,-38.77189833
"10,08,2009",07:37:00,40,5.266,S,38,54.2905,W,6.5,52.4,40.08776667,38.90484167,-40.08776667,-38.90484167
"10,08,2009",07:57:32,40,3.7771,S,38,58.5104,W,1.3,50.9,40.06295167,38.97517333,-40.06295167,-38.97517333
"10,08,2009",08:17:45,39,58.4771,S,39,0.4527,W,4.5,47.8,39.97461833,39.007545,-39.97461833,-39.007545
"10,08,2009",08:38:38,39,53.539,S,39,2.8596,W,3.4,0,39.89231667,39.04766,-39.89231667,-39.04766
"10,08,2009",08:58:53,39,52.455,S,39,3.5218,W,6.5,68.4,39.87425,39.05869667,-39.87425,-39.05869667
"10,08,2009",09:19:12,39,49.0021,S,39,6.1189,W,3.5,50,39.81670167,39.10198167,-39.81670167,-39.10198167
"10,08,2009",09:39:33,39,45.0083,S,39,1.4451,W,2.9,52.1,39.75013833,39.024085,-39.75013833,-39.024085
"10,08,2009",09:59:54,39,45.9272,S,39,11.497,W,2.5,80.4,39.76545333,39.19161667,-39.76545333,-39.19161667
"10,08,2009",10:20:59,39,46.3433,S,39,19.0477,W,1.7,70.2,39.77238833,39.31746167,-39.77238833,-39.31746167
"10,08,2009",10:41:13,39,49.3656,S,39,27.3383,W,1.3,77.4,39.82276,39.45563833,-39.82276,-39.45563833
"10,08,2009",11:01:39,39,53.0117,S,39,34.0058,W,1.2,66.3,39.88352833,39.56676333,-39.88352833,-39.56676333
"10,08,2009",11:21:53,39,57.6668,S,39,42.2409,W,1.2,58.9,39.96111333,39.704015,-39.96111333,-39.704015
"10,08,2009",11:42:03,40,1.6341,S,39,52.1839,W,2.5,39,40.027235,39.86973167,-40.027235,-39.86973167
"10,08,2009",12:02:17,40,7.7364,S,40,0.8153,W,2.5,40.6,40.12894,40.01358833,-40.12894,-40.01358833
"10,08,2009",12:24:04,40,11.849,S,40,4.9309,W,8.6,79.1,40.19748333,40.08218167,-40.19748333,-40.08218167
"10,08,2009",12:44:26,40,19.9378,S,40,10.2422,W,5.5,82.3,40.33229667,40.17070333,-40.33229667,-40.17070333
"10,08,2009",13:05:14,40,30.0767,S,40,15.716,W,4.1,59.9,40.50127833,40.26193333,-40.50127833,-40.26193333
"10,08,2009",13:27:49,40,42.2731,S,40,24.0524,W,2.2,89.4,40.70455167,40.40087333,-40.70455167,-40.40087333
"10,08,2009",13:48:01,40,52.772,S,40,31.366,W,2.4,57.3,40.87953333,40.52276667,-40.87953333,-40.52276667
"10,08,2009",14:08:13,41,1.4403,S,40,37.5142,W,3.7,47.5,41.024005,40.62523667,-41.024005,-40.62523667
"10,08,2009",14:28:20,41,10.3011,S,40,44.5635,W,2.2,41.2,41.171685,40.742725,-41.171685,-40.742725
"10,08,2009",14:50:01,41,12.3246,S,40,48.2591,W,1.5,3.3,41.20541,40.80431833,-41.20541,-40.80431833
"10,08,2009",15:10:15,41,12.4538,S,40,48.1268,W,4.3,27.2,41.20756333,40.80211333,-41.20756333,-40.80211333
"10,08,2009",15:31:24,41,18.5656,S,40,51.6974,W,1.2,1.9,41.30942667,40.86162333,-41.30942667,-40.86162333
"10,08,2009",15:51:31,41,14.8958,S,40,54.6983,W,1.7,46.7,41.24826333,40.91163833,-41.24826333,-40.91163833
"10,08,2009",16:11:44,41,11.7874,S,40,58.4633,W,4.4,43.9,41.19645667,40.97438833,-41.19645667,-40.97438833
"10,08,2009",16:31:53,41,14.1947,S,41,0.1074,W,2.2,57.4,41.23657833,41.00179,-41.23657833,-41.00179
"10,08,2009",16:52:04,41,22.0617,S,41,5.0511,W,6.9,58.1,41.367695,41.084185,-41.367695,-41.084185
"10,08,2009",17:12:15,41,26.1391,S,41,7.6919,W,3.5,0,41.43565167,41.12819833,-41.43565167,-41.12819833
"10,08,2009",17:32:23,41,26.1786,S,41,7.4376,W,7.9,2.2,41.43631,41.12396,-41.43631,-41.12396
"10,08,2009",17:53:28,41,26.1906,S,41,7.1722,W,3.7,3.3,41.43651,41.11953667,-41.43651,-41.11953667
"10,08,2009",18:13:41,41,26.6096,S,41,6.7792,W,5,53.6,41.44349333,41.11298667,-41.44349333,-41.11298667
"10,08,2009",18:35:10,41,37.0371,S,41,8.1189,W,3.2,74.2,41.617285,41.135315,-41.617285,-41.135315
"10,08,2009",18:56:51,41,48.0466,S,41,8.3541,W,8.3,76.3,41.80077667,41.139235,-41.80077667,-41.139235
"10,08,2009",19:17:16,41,55.8268,S,41,11.006,W,2.2,56.1,41.93044667,41.18343333,-41.93044667,-41.18343333
"10,08,2009",19:39:33,42,8.5424,S,41,10.7082,W,2.7,68.6,42.14237333,41.17847,-42.14237333,-41.17847
"10,08,2009",19:59:45,42,17.0763,S,41,12.5926,W,2.5,0,42.284605,41.20987667,-42.284605,-41.20987667
"10,08,2009",20:20:36,42,17.2033,S,41,12.3859,W,3.2,0,42.28672167,41.20643167,-42.28672167,-41.20643167
"10,08,2009",20:41:18,42,17.2791,S,41,12.2009,W,7.3,0,42.287985,41.20334833,-42.287985,-41.20334833
"10,08,2009",21:01:47,42,17.3388,S,41,11.9649,W,3.5,0,42.28898,41.199415,-42.28898,-41.199415
"10,08,2009",21:22:24,42,17.3552,S,41,11.7863,W,7.6,2.3,42.28925333,41.19643833,-42.28925333,-41.19643833
"10,08,2009",21:42:39,42,17.4057,S,41,11.612,W,3.4,0,42.290095,41.19353333,-42.290095,-41.19353333
"10,08,2009",22:02:52,42,17.5207,S,41,11.4475,W,2.5,0,42.29201167,41.19079167,-42.29201167,-41.19079167
"10,08,2009",22:23:30,42,17.5505,S,41,11.2361,W,4,2.1,42.29250833,41.18726833,-42.29250833,-41.18726833
"10,08,2009",22:44:02,42,17.5444,S,41,11.003,W,2,3,42.29240667,41.18338333,-42.29240667,-41.18338333
"10,08,2009",23:04:48,42,17.5665,S,41,10.7889,W,5.9,3.6,42.292775,41.179815,-42.292775,-41.179815
"10,08,2009",23:25:32,42,17.6042,S,41,10.5603,W,5.9,4,42.29340333,41.176005,-42.29340333,-41.176005
"10,08,2009",23:46:02,42,17.7795,S,41,10.3464,W,5.9,2.3,42.296325,41.17244,-42.296325,-41.17244
"11,08,2009",00:06:11,42,17.9361,S,41,10.1574,W,4.5,3,42.298935,41.16929,-42.298935,-41.16929
"11,08,2009",00:26:19,42,18.0806,S,41,9.9956,W,5.5,6.3,42.30134333,41.16659333,-42.30134333,-41.16659333
"11,08,2009",00:46:27,42,18.2273,S,41,9.8344,W,6.5,0,42.30378833,41.16390667,-42.30378833,-41.16390667
"11,08,2009",01:06:35,42,18.3952,S,41,9.6895,W,4.9,0,42.30658667,41.16149167,-42.30658667,-41.16149167
"11,08,2009",01:26:44,42,18.5744,S,41,9.5667,W,6,4.6,42.30957333,41.159445,-42.30957333,-41.159445
"11,08,2009",01:46:58,42,18.7872,S,41,9.4153,W,5.6,4.4,42.31312,41.15692167,-42.31312,-41.15692167
"11,08,2009",02:08:59,42,21.8257,S,41,8.3741,W,6,80.2,42.36376167,41.13956833,-42.36376167,-41.13956833
"11,08,2009",02:29:18,42,31.0703,S,41,6.245,W,3.5,65.6,42.51783833,41.10408333,-42.51783833,-41.10408333
"11,08,2009",02:49:45,42,40.2527,S,41,4.6563,W,2.9,98.9,42.67087833,41.077605,-42.67087833,-41.077605
"11,08,2009",03:10:28,42,49.8726,S,41,3.2718,W,2.7,58.6,42.83121,41.05453,-42.83121,-41.05453
"11,08,2009",03:31:32,42,59.3841,S,41,2.987,W,5,35.6,42.989735,41.04978333,-42.989735,-41.04978333
"11,08,2009",03:53:29,43,8.7601,S,41,3.2904,W,1.7,52.6,43.14600167,41.05484,-43.14600167,-41.05484
"11,08,2009",04:13:35,43,16.9586,S,41,2.9986,W,2.4,54.3,43.28264333,41.04997667,-43.28264333,-41.04997667
"11,08,2009",04:33:43,43,19.398,S,41,4.4029,W,3.7,65.5,43.3233,41.07338167,-43.3233,-41.07338167
"11,08,2009",04:53:55,43,19.2009,S,41,6.9094,W,3.4,58.5,43.320015,41.11515667,-43.320015,-41.11515667
"11,08,2009",05:14:07,43,21.1489,S,41,10.0665,W,3.7,25.5,43.35248167,41.167775,-43.35248167,-41.167775
"11,08,2009",05:34:25,43,19.1541,S,41,12.3438,W,2.7,5.7,43.319235,41.20573,-43.319235,-41.20573
"11,08,2009",05:55:17,43,18.5257,S,41,14.8506,W,1.7,47.7,43.30876167,41.24751,-43.30876167,-41.24751
"11,08,2009",06:16:49,43,16.4875,S,41,18.5631,W,5,68.5,43.27479167,41.309385,-43.27479167,-41.309385
"11,08,2009",06:37:14,43,19.9699,S,41,20.3233,W,4.5,42.9,43.33283167,41.33872167,-43.33283167,-41.33872167
"11,08,2009",06:58:35,43,23.1349,S,41,22.9047,W,4.8,31.7,43.38558167,41.381745,-43.38558167,-41.381745
"11,08,2009",07:18:55,43,17.7466,S,41,26.2006,W,3.9,17.8,43.29577667,41.43667667,-43.29577667,-41.43667667
"11,08,2009",07:39:16,43,18.3241,S,41,29.6522,W,3.7,51.8,43.30540167,41.49420333,-43.30540167,-41.49420333
"11,08,2009",07:59:54,43,19.6834,S,41,32.7105,W,4,64.4,43.32805667,41.545175,-43.32805667,-41.545175
"11,08,2009",08:21:54,43,20.081,S,41,34.3142,W,5.8,36.5,43.33468333,41.57190333,-43.33468333,-41.57190333
"11,08,2009",08:42:14,43,21.0624,S,41,37.4618,W,1.7,33.9,43.35104,41.62436333,-43.35104,-41.62436333
"11,08,2009",09:02:35,43,21.9568,S,41,41.7008,W,1.8,85.6,43.36594667,41.69501333,-43.36594667,-41.69501333
"11,08,2009",09:22:59,43,23.5041,S,41,45.998,W,2.4,42.1,43.391735,41.76663333,-43.391735,-41.76663333
"11,08,2009",09:43:17,43,24.1275,S,41,50.7002,W,4.8,41,43.402125,41.84500333,-43.402125,-41.84500333
"11,08,2009",10:04:24,43,24.9138,S,41,56.6783,W,4.3,56.1,43.41523,41.94463833,-43.41523,-41.94463833
"11,08,2009",10:25:31,43,26.8372,S,42,2.655,W,5,35.3,43.44728667,42.04425,-43.44728667,-42.04425
"11,08,2009",10:46:48,43,26.4548,S,42,9.1887,W,2.2,41.1,43.44091333,42.153145,-43.44091333,-42.153145
"11,08,2009",11:07:16,43,27.3245,S,42,15.0601,W,2.2,51.9,43.45540833,42.25100167,-43.45540833,-42.25100167
"11,08,2009",11:27:29,43,21.1217,S,42,18.7526,W,8.8,59.8,43.35202833,42.31254333,-43.35202833,-42.31254333
"11,08,2009",11:48:23,43,20.1296,S,42,23.8666,W,1.6,34.6,43.33549333,42.39777667,-43.33549333,-42.39777667
"11,08,2009",12:09:03,43,23.6338,S,42,26.1339,W,2.9,2.4,43.39389667,42.435565,-43.39389667,-42.435565
"11,08,2009",12:29:11,43,25.1821,S,42,26.3443,W,4.5,67.2,43.41970167,42.43907167,-43.41970167,-42.43907167
"11,08,2009",12:49:21,43,33.0968,S,42,29.549,W,3.5,95.8,43.55161333,42.49248333,-43.55161333,-42.49248333
"11,08,2009",13:09:33,43,42.4452,S,42,29.2344,W,4.5,69,43.70742,42.48724,-43.70742,-42.48724
"11,08,2009",13:30:29,43,52.6113,S,42,27.9469,W,6.9,43.9,43.876855,42.46578167,-43.876855,-42.46578167
"11,08,2009",13:50:39,43,59.5671,S,42,29.86,W,9.3,86.6,43.992785,42.49766667,-43.992785,-42.49766667
"11,08,2009",14:10:57,44,4.8156,S,42,29.6722,W,3.7,0,44.08026,42.49453667,-44.08026,-42.49453667
"11,08,2009",14:31:30,44,4.896,S,42,29.497,W,2.2,4.6,44.0816,42.49161667,-44.0816,-42.49161667
"11,08,2009",14:51:42,44,5.5976,S,42,29.0356,W,3.9,72.7,44.09329333,42.48392667,-44.09329333,-42.48392667
"11,08,2009",15:11:49,44,15.2066,S,42,28.5258,W,3.9,2.2,44.25344333,42.47543,-44.25344333,-42.47543
"11,08,2009",15:31:55,44,18.7852,S,42,28.475,W,7.1,70.5,44.31308667,42.47458333,-44.31308667,-42.47458333
"11,08,2009",15:52:14,44,22.9387,S,42,31.6356,W,4.1,0,44.38231167,42.52726,-44.38231167,-42.52726
"11,08,2009",16:12:21,44,29.9434,S,42,33.8773,W,7.9,59.6,44.49905667,42.56462167,-44.49905667,-42.56462167
"11,08,2009",16:32:32,44,39.7422,S,42,35.819,W,5.4,81.1,44.66237,42.59698333,-44.66237,-42.59698333
"11,08,2009",16:52:48,44,46.5647,S,42,37.3402,W,6,90.8,44.77607833,42.62233667,-44.77607833,-42.62233667
"11,08,2009",17:13:03,44,55.8766,S,42,41.5732,W,6.9,94.9,44.93127667,42.69288667,-44.93127667,-42.69288667
"11,08,2009",17:33:48,44,59.3747,S,42,42.739,W,6,2.2,44.98957833,42.71231667,-44.98957833,-42.71231667
"11,08,2009",17:54:38,45,0.9626,S,42,42.4133,W,2.9,2.3,45.01604333,42.70688833,-45.01604333,-42.70688833
"11,08,2009",18:14:54,45,0.9848,S,42,42.039,W,2.4,0,45.01641333,42.70065,-45.01641333,-42.70065
"11,08,2009",18:36:54,45,1.0555,S,42,41.6433,W,3.4,3,45.01759167,42.694055,-45.01759167,-42.694055
"11,08,2009",18:57:54,45,3.5395,S,42,38.5581,W,3.4,27.7,45.05899167,42.642635,-45.05899167,-42.642635
"11,08,2009",19:18:22,45,3.5791,S,42,38.3037,W,2.9,0,45.05965167,42.638395,-45.05965167,-42.638395
"11,08,2009",19:38:37,45,3.7894,S,42,37.6472,W,4.9,76.3,45.06315667,42.62745333,-45.06315667,-42.62745333
"11,08,2009",19:59:00,45,5.9011,S,42,34.5812,W,2.2,1.8,45.09835167,42.57635333,-45.09835167,-42.57635333
"11,08,2009",20:19:19,45,5.9221,S,42,34.4407,W,6.8,0,45.09870167,42.57401167,-45.09870167,-42.57401167
"11,08,2009",20:39:32,45,5.9349,S,42,34.3224,W,3.7,2.7,45.098915,42.57204,-45.098915,-42.57204
"11,08,2009",21:00:00,45,5.9159,S,42,34.2194,W,2.9,2,45.09859833,42.57032333,-45.09859833,-42.57032333
"11,08,2009",21:20:07,45,5.8621,S,42,34.1483,W,4.8,2.1,45.09770167,42.56913833,-45.09770167,-42.56913833
"11,08,2009",21:40:15,45,5.7703,S,42,34.1315,W,10.1,0,45.09617167,42.56885833,-45.09617167,-42.56885833
"11,08,2009",22:00:57,45,5.6829,S,42,34.1158,W,2.2,0,45.094715,42.56859667,-45.094715,-42.56859667
"11,08,2009",22:21:31,45,5.6158,S,42,34.1374,W,1.2,2.6,45.09359667,42.56895667,-45.09359667,-42.56895667
"11,08,2009",22:41:49,45,5.5294,S,42,34.1784,W,2.5,1.7,45.09215667,42.56964,-45.09215667,-42.56964
"11,08,2009",23:02:31,45,5.3975,S,42,34.2643,W,1.7,2.8,45.08995833,42.57107167,-45.08995833,-42.57107167
"11,08,2009",23:23:43,45,5.2848,S,42,34.4108,W,2.2,2.5,45.08808,42.57351333,-45.08808,-42.57351333
"11,08,2009",23:44:55,45,5.1463,S,42,34.5507,W,3.7,4.1,45.08577167,42.575845,-45.08577167,-42.575845
"12,08,2009",00:05:49,45,4.9903,S,42,34.7239,W,3.7,2.9,45.08317167,42.57873167,-45.08317167,-42.57873167
"12,08,2009",00:26:31,45,4.7691,S,42,34.8463,W,2.5,0,45.079485,42.58077167,-45.079485,-42.58077167
"12,08,2009",00:47:30,45,4.5209,S,42,34.9683,W,2.2,0,45.07534833,42.582805,-45.07534833,-42.582805
"12,08,2009",01:07:58,45,4.2854,S,42,34.9965,W,3,0,45.07142333,42.583275,-45.07142333,-42.583275
"12,08,2009",01:28:21,45,3.9166,S,42,34.8934,W,3.7,2,45.06527667,42.58155667,-45.06527667,-42.58155667
"12,08,2009",01:48:29,45,3.6212,S,42,34.8541,W,4,0,45.06035333,42.58090167,-45.06035333,-42.58090167
"12,08,2009",02:08:37,45,3.3907,S,42,34.7263,W,6.4,3.2,45.05651167,42.57877167,-45.05651167,-42.57877167
"12,08,2009",02:29:02,45,3.1482,S,42,34.5947,W,1.7,0,45.05247,42.57657833,-45.05247,-42.57657833
"12,08,2009",02:50:11,45,1.8731,S,42,35.4162,W,4.5,0,45.03121833,42.59027,-45.03121833,-42.59027
"12,08,2009",03:10:28,44,59.9655,S,42,36.4408,W,1.8,48.5,44.999425,42.60734667,-44.999425,-42.60734667
"12,08,2009",03:31:24,44,50.4331,S,42,44.6322,W,2.2,64.8,44.84055167,42.74387,-44.84055167,-42.74387
"12,08,2009",03:53:28,44,42.9242,S,42,53.2501,W,2.7,60.1,44.71540333,42.88750167,-44.71540333,-42.88750167
"12,08,2009",04:13:50,44,35.599,S,43,1.5741,W,2,25.4,44.59331667,43.026235,-44.59331667,-43.026235
"12,08,2009",04:34:17,44,27.681,S,43,9.5977,W,2.5,56.6,44.46135,43.15996167,-44.46135,-43.15996167
"12,08,2009",04:54:45,44,20.259,S,43,18.4667,W,3.4,68.5,44.33765,43.30777833,-44.33765,-43.30777833
"12,08,2009",05:15:33,44,15.0881,S,43,24.4755,W,1.6,36.6,44.25146833,43.407925,-44.25146833,-43.407925
"12,08,2009",05:39:18,44,7.6779,S,43,34.0299,W,2,48,44.127965,43.567165,-44.127965,-43.567165
"12,08,2009",06:00:20,44,1.7179,S,43,41.6042,W,1.8,61.7,44.02863167,43.69340333,-44.02863167,-43.69340333
"12,08,2009",06:21:02,43,54.5771,S,43,50.254,W,10,53.3,43.90961833,43.83756667,-43.90961833,-43.83756667
"12,08,2009",06:42:26,43,51.9376,S,43,55.5963,W,2.4,72.7,43.86562667,43.926605,-43.86562667,-43.926605
"12,08,2009",07:02:41,43,46.1356,S,44,3.2002,W,4.6,74.4,43.76892667,44.05333667,-43.76892667,-44.05333667
"12,08,2009",07:22:55,43,42.5836,S,44,10.5051,W,3.2,39.8,43.70972667,44.175085,-43.70972667,-44.175085
"12,08,2009",07:43:14,43,45.8834,S,44,15.2694,W,4,61,43.76472333,44.25449,-43.76472333,-44.25449
"12,08,2009",08:03:30,43,48.8155,S,44,20.154,W,5.1,49.5,43.81359167,44.3359,-43.81359167,-44.3359
"12,08,2009",08:23:58,43,47.754,S,44,24.6846,W,4.5,57.9,43.7959,44.41141,-43.7959,-44.41141
"12,08,2009",08:44:23,43,44.5186,S,44,30.1282,W,3,63.5,43.74197667,44.50213667,-43.74197667,-44.50213667
"12,08,2009",09:04:40,43,38.1358,S,44,41.4112,W,9.8,40.5,43.63559667,44.69018667,-43.63559667,-44.69018667
"12,08,2009",09:25:24,43,31.0769,S,44,52.3945,W,10.3,77,43.51794833,44.87324167,-43.51794833,-44.87324167
"12,08,2009",09:48:18,43,25.9598,S,45,4.7048,W,1,0,43.43266333,45.07841333,-43.43266333,-45.07841333
"12,08,2009",10:08:27,43,19.9734,S,45,17.1176,W,2.2,72.1,43.33289,45.28529333,-43.33289,-45.28529333
"12,08,2009",10:28:33,43,18.3367,S,45,26.2707,W,3,53.5,43.30561167,45.437845,-43.30561167,-45.437845
"12,08,2009",10:48:43,43,21.8729,S,45,29.1642,W,6.5,45.8,43.36454833,45.48607,-43.36454833,-45.48607
"12,08,2009",11:08:57,43,25.2663,S,45,35.9946,W,4,50.5,43.421105,45.59991,-43.421105,-45.59991
"12,08,2009",11:29:10,43,30.836,S,45,33.5117,W,2,84.6,43.51393333,45.55852833,-43.51393333,-45.55852833
"12,08,2009",11:49:20,43,38.5051,S,45,29.864,W,2.4,56,43.64175167,45.49773333,-43.64175167,-45.49773333
"12,08,2009",12:10:24,43,45.6699,S,45,25.5871,W,4,3.3,43.761165,45.42645167,-43.761165,-45.42645167
"12,08,2009",12:30:35,43,50.7153,S,45,21.0176,W,2.2,51.3,43.845255,45.35029333,-43.845255,-45.35029333
"12,08,2009",12:51:01,43,58.8853,S,45,14.9917,W,1.7,65.5,43.98142167,45.24986167,-43.98142167,-45.24986167
"12,08,2009",13:11:59,44,6.9329,S,45,7.8605,W,2.2,58.5,44.11554833,45.13100833,-44.11554833,-45.13100833
"12,08,2009",13:32:07,44,15.0651,S,45,1.4732,W,4.4,70.5,44.251085,45.02455333,-44.251085,-45.02455333
"12,08,2009",13:52:15,44,19.7852,S,44,53.9012,W,3.2,64.1,44.32975333,44.89835333,-44.32975333,-44.89835333
"12,08,2009",14:12:30,44,25.9941,S,44,43.2947,W,2.4,61.8,44.433235,44.72157833,-44.433235,-44.72157833
"12,08,2009",14:33:00,44,32.9867,S,44,32.2581,W,1.3,62.6,44.54977833,44.537635,-44.54977833,-44.537635
"12,08,2009",14:53:41,44,40.9166,S,44,23.2787,W,2,49.5,44.68194333,44.38797833,-44.68194333,-44.38797833
"12,08,2009",15:13:59,44,47.4362,S,44,12.0908,W,3.2,74.9,44.79060333,44.20151333,-44.79060333,-44.20151333
"12,08,2009",15:34:40,44,54.2017,S,44,0.6982,W,2.4,60.7,44.90336167,44.01163667,-44.90336167,-44.01163667
"12,08,2009",15:54:59,45,0.9621,S,43,52.3041,W,2.2,59.2,45.016035,43.871735,-45.016035,-43.871735
"12,08,2009",16:15:33,45,5.4168,S,43,47.468,W,2.2,45.2,45.09028,43.79113333,-45.09028,-43.79113333
"12,08,2009",16:36:00,45,13.2854,S,43,41.2057,W,7.3,72.6,45.22142333,43.68676167,-45.22142333,-43.68676167
"12,08,2009",16:57:02,45,21.1444,S,43,37.315,W,11.5,49.5,45.35240667,43.62191667,-45.35240667,-43.62191667
"12,08,2009",17:17:30,45,27.6726,S,43,33.2485,W,2.7,67.5,45.46121,43.55414167,-45.46121,-43.55414167
"12,08,2009",17:37:37,45,35.3352,S,43,26.4532,W,2.5,52.9,45.58892,43.44088667,-45.58892,-43.44088667
"12,08,2009",17:57:49,45,42.3256,S,43,18.263,W,2.7,54.7,45.70542667,43.30438333,-45.70542667,-43.30438333
"12,08,2009",18:18:00,45,48.2841,S,43,14.9768,W,2.4,76.8,45.804735,43.24961333,-45.804735,-43.24961333
"12,08,2009",18:38:31,45,55.5738,S,43,9.9575,W,2.4,67.3,45.92623,43.16595833,-45.92623,-43.16595833
"12,08,2009",18:58:53,46,2.1661,S,43,3.0825,W,3.7,63.6,46.03610167,43.051375,-46.03610167,-43.051375
"12,08,2009",19:19:54,46,8.5972,S,43,2.8195,W,3,68.4,46.14328667,43.04699167,-46.14328667,-43.04699167
"12,08,2009",19:40:15,46,15.9064,S,43,2.2376,W,2,70.7,46.26510667,43.03729333,-46.26510667,-43.03729333
"12,08,2009",20:01:27,46,16.5924,S,43,2.0103,W,1.8,0,46.27654,43.033505,-46.27654,-43.033505
"12,08,2009",20:21:37,46,20.7279,S,43,6.3832,W,2,57,46.345465,43.10638667,-46.345465,-43.10638667
"12,08,2009",20:41:59,46,25.5118,S,43,15.2651,W,2.2,68.5,46.42519667,43.25441833,-46.42519667,-43.25441833
"12,08,2009",21:02:48,46,29.8787,S,43,24.2407,W,3,62.6,46.49797833,43.40401167,-46.49797833,-43.40401167
"12,08,2009",21:23:31,46,30.6204,S,43,25.7825,W,2.7,0,46.51034,43.42970833,-46.51034,-43.42970833
"12,08,2009",21:43:46,46,30.7076,S,43,25.6696,W,2.7,0,46.51179333,43.42782667,-46.51179333,-43.42782667
"12,08,2009",22:03:58,46,30.807,S,43,25.5433,W,2.7,0,46.51345,43.42572167,-46.51345,-43.42572167
"12,08,2009",22:25:24,46,30.9008,S,43,25.425,W,2.7,3.5,46.51501333,43.42375,-46.51501333,-43.42375
"12,08,2009",22:46:22,46,31.0047,S,43,25.2823,W,3,3.6,46.516745,43.42137167,-46.516745,-43.42137167
"12,08,2009",23:06:33,46,31.1714,S,43,25.2224,W,3.2,0,46.51952333,43.42037333,-46.51952333,-43.42037333
