date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"04,10,2009",18:18:44,51,29.5576,S,56,35.7625,W,3.2,112.9,51.49262667,56.59604167,-51.49262667,-56.59604167
"04,10,2009",18:38:56,51,33.453,S,56,55.6613,W,3.4,55.4,51.55755,56.92768833,-51.55755,-56.92768833
"04,10,2009",18:59:11,51,35.6797,S,57,6.5838,W,3.4,4.2,51.59466167,57.10973,-51.59466167,-57.10973
"04,10,2009",19:19:25,51,36.9989,S,57,18.9716,W,3.5,39.1,51.61664833,57.31619333,-51.61664833,-57.31619333
"04,10,2009",19:39:51,51,38.9864,S,57,29.2693,W,3.9,26.2,51.64977333,57.48782167,-51.64977333,-57.48782167
"04,10,2009",20:05:22,51,38.9637,S,57,26.8255,W,3.7,93.5,51.649395,57.44709167,-51.649395,-57.44709167
"04,10,2009",20:25:29,51,36.8528,S,57,13.7559,W,3,58.5,51.61421333,57.229265,-51.61421333,-57.229265
"04,10,2009",20:45:46,51,35.3298,S,57,2.6698,W,2,4.1,51.58883,57.04449667,-51.58883,-57.04449667
"04,10,2009",21:05:54,51,34.9999,S,56,58.6915,W,2.2,72.7,51.58333167,56.97819167,-51.58333167,-56.97819167
"04,10,2009",21:26:37,51,32.8539,S,56,46.8131,W,2,6,51.547565,56.78021833,-51.547565,-56.78021833
"04,10,2009",21:46:46,51,31.8544,S,56,40.6198,W,1.5,8.7,51.53090667,56.67699667,-51.53090667,-56.67699667
"04,10,2009",22:06:59,51,31.8682,S,56,40.5983,W,2.2,8.3,51.53113667,56.67663833,-51.53113667,-56.67663833
"04,10,2009",22:27:30,51,31.8796,S,56,40.5244,W,4,4.4,51.53132667,56.67540667,-51.53132667,-56.67540667
"04,10,2009",22:48:34,51,31.8854,S,56,40.4841,W,7.1,4,51.53142333,56.674735,-51.53142333,-56.674735
"04,10,2009",23:09:08,51,31.8953,S,56,40.3453,W,2.2,8.1,51.53158833,56.67242167,-51.53158833,-56.67242167
"04,10,2009",23:29:52,51,31.9192,S,56,40.2488,W,3,2.7,51.53198667,56.67081333,-51.53198667,-56.67081333
"04,10,2009",23:50:34,51,31.9535,S,56,40.1021,W,2.4,2.8,51.53255833,56.66836833,-51.53255833,-56.66836833
"05,10,2009",00:11:20,51,31.9807,S,56,40.0001,W,2.2,4.9,51.53301167,56.66666833,-51.53301167,-56.66666833
"05,10,2009",00:31:31,51,32.0288,S,56,39.8596,W,1.7,0,51.53381333,56.66432667,-51.53381333,-56.66432667
"05,10,2009",00:51:42,51,32.0746,S,56,39.7151,W,2,2.5,51.53457667,56.66191833,-51.53457667,-56.66191833
"05,10,2009",01:11:59,51,32.1441,S,56,39.573,W,2.2,0,51.535735,56.65955,-51.535735,-56.65955
"05,10,2009",01:32:06,51,32.2621,S,56,39.5001,W,6.8,3.7,51.53770167,56.658335,-51.53770167,-56.658335
"05,10,2009",01:52:18,51,32.3682,S,56,39.5222,W,7.8,0,51.53947,56.65870333,-51.53947,-56.65870333
"05,10,2009",02:12:51,51,32.4609,S,56,39.453,W,6.4,2.4,51.541015,56.65755,-51.541015,-56.65755
"05,10,2009",02:36:05,51,31.4888,S,56,28.2317,W,4.9,75.9,51.52481333,56.47052833,-51.52481333,-56.47052833
"05,10,2009",02:56:53,51,30.5149,S,56,14.3544,W,4.1,35.1,51.50858167,56.23924,-51.50858167,-56.23924
"05,10,2009",03:16:59,51,30.6287,S,55,59.1601,W,5.8,68.2,51.51047833,55.98600167,-51.51047833,-55.98600167
"05,10,2009",03:37:09,51,29.8598,S,55,45.1025,W,7.6,53.7,51.49766333,55.75170833,-51.49766333,-55.75170833
"05,10,2009",03:58:04,51,28.4912,S,55,31.0457,W,2.9,30.9,51.47485333,55.51742833,-51.47485333,-55.51742833
"05,10,2009",04:18:14,51,28.6214,S,55,16.8269,W,5.5,37.8,51.47702333,55.28044833,-51.47702333,-55.28044833
"05,10,2009",04:38:44,51,29.1574,S,55,2.1714,W,7.1,40,51.48595667,55.03619,-51.48595667,-55.03619
"05,10,2009",04:59:35,51,29.7741,S,54,46.569,W,3.5,45.8,51.496235,54.77615,-51.496235,-54.77615
"05,10,2009",05:19:53,51,29.6489,S,54,31.206,W,4.4,35.4,51.49414833,54.5201,-51.49414833,-54.5201
"05,10,2009",05:40:21,51,29.6544,S,54,14.9123,W,3,61.5,51.49424,54.24853833,-51.49424,-54.24853833
"05,10,2009",06:00:39,51,29.7655,S,53,59.8314,W,2.7,31.1,51.49609167,53.99719,-51.49609167,-53.99719
"05,10,2009",06:21:59,51,29.3662,S,53,46.3386,W,4.8,71,51.48943667,53.77231,-51.48943667,-53.77231
"05,10,2009",06:42:14,51,28.6446,S,53,32.4668,W,3.9,43.7,51.47741,53.54111333,-51.47741,-53.54111333
"05,10,2009",07:02:34,51,28.8067,S,53,21.7521,W,4.1,0,51.48011167,53.362535,-51.48011167,-53.362535
"05,10,2009",07:22:45,51,28.8879,S,53,21.8072,W,5.1,0,51.481465,53.36345333,-51.481465,-53.36345333
"05,10,2009",07:43:29,51,28.9582,S,53,21.8203,W,2.7,0,51.48263667,53.36367167,-51.48263667,-53.36367167
"05,10,2009",08:03:40,51,29.007,S,53,21.8389,W,10.8,2,51.48345,53.36398167,-51.48345,-53.36398167
"05,10,2009",08:23:56,51,29.1409,S,53,11.5669,W,1.2,45.2,51.48568167,53.19278167,-51.48568167,-53.19278167
"05,10,2009",08:46:28,51,30.2717,S,52,51.4278,W,1.7,0,51.50452833,52.85713,-51.50452833,-52.85713
"05,10,2009",09:08:06,51,32.7486,S,52,32.2055,W,2.2,61.9,51.54581,52.53675833,-51.54581,-52.53675833
"05,10,2009",09:29:00,51,34.3753,S,52,16.3101,W,2.5,37.3,51.57292167,52.271835,-51.57292167,-52.271835
"05,10,2009",09:49:52,51,34.6769,S,51,59.4151,W,3,75,51.57794833,51.99025167,-51.57794833,-51.99025167
"05,10,2009",10:10:18,51,36.091,S,51,45.8523,W,11,51.6,51.60151667,51.764205,-51.60151667,-51.764205
"05,10,2009",10:30:59,51,36.255,S,51,29.8502,W,2.4,43.4,51.60425,51.49750333,-51.60425,-51.49750333
"05,10,2009",10:51:07,51,35.787,S,51,14.2166,W,2.5,2,51.59645,51.23694333,-51.59645,-51.23694333
"05,10,2009",11:11:20,51,36.6439,S,51,9.959,W,4.4,77.5,51.61073167,51.16598333,-51.61073167,-51.16598333
"05,10,2009",11:31:59,51,38.6722,S,51,1.4419,W,2,42.7,51.64453667,51.02403167,-51.64453667,-51.02403167
"05,10,2009",11:52:11,51,41.5756,S,50,45.8859,W,3.2,82.8,51.69292667,50.764765,-51.69292667,-50.764765
"05,10,2009",12:12:17,51,45.9162,S,50,29.7905,W,4,92.2,51.76527,50.49650833,-51.76527,-50.49650833
"05,10,2009",12:32:25,51,48.5935,S,50,16.4025,W,4,63.5,51.80989167,50.273375,-51.80989167,-50.273375
"05,10,2009",12:52:35,51,50.0868,S,50,0.3625,W,7.4,71.5,51.83478,50.00604167,-51.83478,-50.00604167
"05,10,2009",13:13:05,51,52.7166,S,49,42.5401,W,2.5,97.7,51.87861,49.70900167,-51.87861,-49.70900167
"05,10,2009",13:33:36,51,54.7481,S,49,25.1431,W,5.5,77.3,51.91246833,49.41905167,-51.91246833,-49.41905167
"05,10,2009",13:54:23,51,54.8071,S,49,21.291,W,1.7,0,51.91345167,49.35485,-51.91345167,-49.35485
"05,10,2009",14:15:05,51,54.8991,S,49,20.6884,W,1.2,2.4,51.914985,49.34480667,-51.914985,-49.34480667
"05,10,2009",14:35:23,51,55.0011,S,49,20.0907,W,2.2,5,51.916685,49.334845,-51.916685,-49.334845
"05,10,2009",14:56:01,51,55.1119,S,49,19.4574,W,1.6,5,51.91853167,49.32429,-51.91853167,-49.32429
"05,10,2009",15:16:37,51,55.2087,S,49,18.8345,W,1.7,3.2,51.920145,49.31390833,-51.920145,-49.31390833
"05,10,2009",15:36:45,51,55.283,S,49,18.2378,W,1.8,0,51.92138333,49.30396333,-51.92138333,-49.30396333
"05,10,2009",15:56:54,51,55.3537,S,49,17.6697,W,2.2,3.6,51.92256167,49.294495,-51.92256167,-49.294495
"05,10,2009",16:17:06,51,55.4282,S,49,17.1069,W,3.5,0,51.92380333,49.285115,-51.92380333,-49.285115
"05,10,2009",16:37:19,51,55.4829,S,49,16.5257,W,5.6,1.9,51.924715,49.27542833,-51.924715,-49.27542833
"05,10,2009",16:57:26,51,55.5368,S,49,15.9157,W,4.4,46.7,51.92561333,49.26526167,-51.92561333,-49.26526167
"05,10,2009",17:17:35,51,57.4836,S,48,58.9205,W,2.7,91.9,51.95806,48.98200833,-51.95806,-48.98200833
"05,10,2009",17:37:43,51,58.0593,S,48,49.7307,W,9.6,84,51.967655,48.828845,-51.967655,-48.828845
"05,10,2009",17:58:35,51,57.9371,S,48,33.5314,W,1.6,51.8,51.96561833,48.55885667,-51.96561833,-48.55885667
"05,10,2009",18:18:59,51,57.314,S,48,21.5214,W,2.9,68.5,51.95523333,48.35869,-51.95523333,-48.35869
"05,10,2009",18:39:36,51,57.4122,S,48,5.8742,W,4,29.7,51.95687,48.09790333,-51.95687,-48.09790333
"05,10,2009",18:59:45,51,55.7729,S,48,0.0964,W,4.5,55,51.92954833,48.00160667,-51.92954833,-48.00160667
"05,10,2009",19:19:56,51,55.3245,S,47,46.3544,W,5.8,66.6,51.922075,47.77257333,-51.922075,-47.77257333
"05,10,2009",19:40:19,51,53.7135,S,47,44.8641,W,3,0,51.895225,47.747735,-51.895225,-47.747735
"05,10,2009",20:01:00,51,53.1424,S,47,45.2645,W,5.9,2.9,51.88570667,47.75440833,-51.88570667,-47.75440833
"05,10,2009",20:21:13,51,52.563,S,47,45.6478,W,4,0,51.87605,47.76079667,-51.87605,-47.76079667
"05,10,2009",20:41:23,51,52.0214,S,47,46.0277,W,5.4,9.1,51.86702333,47.76712833,-51.86702333,-47.76712833
"05,10,2009",21:01:58,51,51.443,S,47,46.4939,W,5.9,0,51.85738333,47.77489833,-51.85738333,-47.77489833
"05,10,2009",21:22:35,51,50.8972,S,47,46.9434,W,3.5,2.3,51.84828667,47.78239,-51.84828667,-47.78239
"05,10,2009",21:43:04,51,48.6816,S,47,42.9928,W,9.8,8.4,51.81136,47.71654667,-51.81136,-47.71654667
"05,10,2009",22:03:16,51,48.0486,S,47,43.8,W,10.8,12.7,51.80081,47.73,-51.80081,-47.73
"05,10,2009",22:23:27,51,47.4028,S,47,44.6414,W,11.1,6.5,51.79004667,47.74402333,-51.79004667,-47.74402333
"05,10,2009",22:44:05,51,46.7217,S,47,45.4975,W,1.3,7.2,51.778695,47.75829167,-51.778695,-47.75829167
"05,10,2009",23:04:15,51,46.0718,S,47,46.3136,W,1.5,7.6,51.76786333,47.77189333,-51.76786333,-47.77189333
"05,10,2009",23:24:23,51,45.3983,S,47,47.0904,W,3.7,4,51.75663833,47.78484,-51.75663833,-47.78484
"05,10,2009",23:44:32,51,44.7207,S,47,47.869,W,3.9,3.4,51.745345,47.79781667,-51.745345,-47.79781667
"06,10,2009",00:04:41,51,44.0351,S,47,48.6094,W,3.7,5.6,51.73391833,47.81015667,-51.73391833,-47.81015667
"06,10,2009",00:25:06,51,43.3302,S,47,49.3209,W,3.2,7.4,51.72217,47.822015,-51.72217,-47.822015
"06,10,2009",00:45:36,51,42.6196,S,47,50.0021,W,3.7,4.9,51.71032667,47.83336833,-51.71032667,-47.83336833
"06,10,2009",01:05:44,51,41.9029,S,47,50.6845,W,7.1,6.1,51.69838167,47.84474167,-51.69838167,-47.84474167
"06,10,2009",01:25:53,51,41.1885,S,47,51.321,W,2.7,3.7,51.686475,47.85535,-51.686475,-47.85535
"06,10,2009",01:46:00,51,40.4732,S,47,51.9408,W,6.4,3.9,51.67455333,47.86568,-51.67455333,-47.86568
"06,10,2009",02:06:08,51,39.7708,S,47,52.527,W,6,3.8,51.66284667,47.87545,-51.66284667,-47.87545
"06,10,2009",02:26:17,51,39.0549,S,47,53.0894,W,4,8.2,51.650915,47.88482333,-51.650915,-47.88482333
"06,10,2009",02:46:48,51,38.301,S,47,53.5865,W,6,2.4,51.63835,47.89310833,-51.63835,-47.89310833
"06,10,2009",03:07:29,51,37.5365,S,47,54.0828,W,1.3,0,51.62560833,47.90138,-51.62560833,-47.90138
"06,10,2009",03:27:35,51,36.7832,S,47,54.5206,W,4,0,51.61305333,47.90867667,-51.61305333,-47.90867667
"06,10,2009",03:47:41,51,36.0237,S,47,54.8689,W,5.9,14.6,51.600395,47.91448167,-51.600395,-47.91448167
"06,10,2009",04:07:48,51,35.2701,S,47,55.2223,W,8.6,5.6,51.587835,47.92037167,-51.587835,-47.92037167
"06,10,2009",04:28:05,51,34.5107,S,47,55.5306,W,7.5,3.5,51.57517833,47.92551,-51.57517833,-47.92551
"06,10,2009",04:48:17,51,33.7203,S,47,55.8787,W,6.6,5.2,51.562005,47.93131167,-51.562005,-47.93131167
"06,10,2009",05:09:00,51,32.9237,S,47,56.1493,W,4.3,6.1,51.54872833,47.93582167,-51.54872833,-47.93582167
"06,10,2009",05:29:35,51,32.1346,S,47,56.161,W,1.5,6.2,51.53557667,47.93601667,-51.53557667,-47.93601667
"06,10,2009",05:49:43,51,31.3854,S,47,56.2967,W,2.2,4.5,51.52309,47.93827833,-51.52309,-47.93827833
"06,10,2009",06:09:50,51,30.6536,S,47,56.5322,W,9.1,6.8,51.51089333,47.94220333,-51.51089333,-47.94220333
"06,10,2009",06:30:13,51,29.8984,S,47,56.683,W,9.6,22.3,51.49830667,47.94471667,-51.49830667,-47.94471667
"06,10,2009",06:50:42,51,29.09,S,47,56.7868,W,7.5,3.3,51.48483333,47.94644667,-51.48483333,-47.94644667
"06,10,2009",07:11:23,51,28.4578,S,47,56.8214,W,6.4,57.4,51.47429667,47.94702333,-51.47429667,-47.94702333
"06,10,2009",07:31:49,51,28.0186,S,48,4.3574,W,8,86.5,51.46697667,48.07262333,-51.46697667,-48.07262333
"06,10,2009",07:53:27,51,29.874,S,47,48.0988,W,6.5,44.4,51.4979,47.80164667,-51.4979,-47.80164667
"06,10,2009",08:13:46,51,31.1338,S,47,34.3718,W,9.1,68.2,51.51889667,47.57286333,-51.51889667,-47.57286333
"06,10,2009",08:34:01,51,31.028,S,47,22.856,W,5.5,78.3,51.51713333,47.38093333,-51.51713333,-47.38093333
"06,10,2009",08:54:36,51,28.7652,S,47,16.0648,W,1.7,54.9,51.47942,47.26774667,-51.47942,-47.26774667
"06,10,2009",09:15:07,51,27.3349,S,47,10.2368,W,0.8,2.7,51.45558167,47.17061333,-51.45558167,-47.17061333
"06,10,2009",09:35:14,51,28.7307,S,47,3.0141,W,2,49.1,51.478845,47.050235,-51.478845,-47.050235
"06,10,2009",09:55:22,51,31.3608,S,46,50.5171,W,2.4,65.7,51.52268,46.84195167,-51.52268,-46.84195167
"06,10,2009",10:15:29,51,34.1994,S,46,37.4449,W,1.8,56.7,51.56999,46.62408167,-51.56999,-46.62408167
"06,10,2009",10:35:37,51,36.5526,S,46,24.1019,W,1.7,48.5,51.60921,46.40169833,-51.60921,-46.40169833
"06,10,2009",10:55:44,51,39.1877,S,46,16.1777,W,2.9,52.6,51.65312833,46.26962833,-51.65312833,-46.26962833
"06,10,2009",11:15:54,51,42.9579,S,46,2.7509,W,3.7,55.6,51.715965,46.04584833,-51.715965,-46.04584833
"06,10,2009",11:36:00,51,44.7912,S,45,49.3315,W,3.2,69.6,51.74652,45.82219167,-51.74652,-45.82219167
"06,10,2009",11:56:06,51,44.3383,S,45,34.2849,W,5.8,42.3,51.73897167,45.571415,-51.73897167,-45.571415
"06,10,2009",12:16:38,51,43.0812,S,45,26.0475,W,1.7,0,51.71802,45.434125,-51.71802,-45.434125
"06,10,2009",12:36:53,51,44.0824,S,45,16.9917,W,2.2,49.3,51.73470667,45.283195,-51.73470667,-45.283195
"06,10,2009",12:57:08,51,44.7406,S,45,3.0143,W,3.5,56.7,51.74567667,45.05023833,-51.74567667,-45.05023833
"06,10,2009",13:17:20,51,46.6201,S,44,47.1723,W,2.4,66.3,51.77700167,44.786205,-51.77700167,-44.786205
"06,10,2009",13:37:30,51,46.8912,S,44,32.0805,W,8.1,60.1,51.78152,44.534675,-51.78152,-44.534675
"06,10,2009",13:57:55,51,47.7749,S,44,16.4468,W,3,78.6,51.79624833,44.27411333,-51.79624833,-44.27411333
"06,10,2009",14:19:11,51,50.8407,S,43,58.7116,W,4.3,47.4,51.847345,43.97852667,-51.847345,-43.97852667
"06,10,2009",14:40:07,51,53.8793,S,43,44.8223,W,4.4,4.1,51.89798833,43.74703833,-51.89798833,-43.74703833
"06,10,2009",15:00:37,51,54.086,S,43,44.7024,W,3.4,1.8,51.90143333,43.74504,-51.90143333,-43.74504
"06,10,2009",15:20:47,51,54.5867,S,43,34.2921,W,2.2,3,51.90977833,43.571535,-51.90977833,-43.571535
"06,10,2009",15:40:54,51,54.7657,S,43,34.1212,W,4,3.4,51.91276167,43.56868667,-51.91276167,-43.56868667
"06,10,2009",16:01:34,51,54.905,S,43,33.8663,W,4.8,2.7,51.91508333,43.56443833,-51.91508333,-43.56443833
"06,10,2009",16:21:44,51,55.0264,S,43,33.761,W,6.4,0,51.91710667,43.56268333,-51.91710667,-43.56268333
"06,10,2009",16:41:53,51,55.1373,S,43,33.4449,W,5.1,0,51.918955,43.557415,-51.918955,-43.557415
"06,10,2009",17:02:06,51,55.2335,S,43,33.1233,W,2.4,1.8,51.92055833,43.552055,-51.92055833,-43.552055
"06,10,2009",17:22:21,51,55.3204,S,43,32.8171,W,5,0,51.92200667,43.54695167,-51.92200667,-43.54695167
"06,10,2009",17:42:30,51,55.4072,S,43,32.5242,W,8.3,14.5,51.92345333,43.54207,-51.92345333,-43.54207
"06,10,2009",18:02:52,51,55.9338,S,43,27.2494,W,5.5,63,51.93223,43.45415667,-51.93223,-43.45415667
"06,10,2009",18:23:34,52,0.1737,S,43,10.9083,W,2.7,80,52.002895,43.181805,-52.002895,-43.181805
"06,10,2009",18:43:48,52,5.7781,S,42,58.1859,W,2.7,75.5,52.09630167,42.969765,-52.09630167,-42.969765
"06,10,2009",19:03:57,52,9.5626,S,42,41.6391,W,3.5,76.4,52.15937667,42.693985,-52.15937667,-42.693985
"06,10,2009",19:24:17,52,15.1647,S,42,29.2138,W,3,73.3,52.252745,42.48689667,-52.252745,-42.48689667
"06,10,2009",19:44:34,52,20.4144,S,42,14.0858,W,3.2,83.1,52.34024,42.23476333,-52.34024,-42.23476333
"06,10,2009",20:05:03,52,27.6445,S,42,2.1495,W,2.2,0,52.46074167,42.035825,-52.46074167,-42.035825
"06,10,2009",20:25:14,52,35.1286,S,41,53.3874,W,2.2,83.8,52.58547667,41.88979,-52.58547667,-41.88979
"06,10,2009",20:45:24,52,44.3096,S,41,56.1696,W,5.5,58.3,52.73849333,41.93616,-52.73849333,-41.93616
"06,10,2009",21:05:35,52,53.0321,S,41,56.7047,W,5.4,54.5,52.88386833,41.94507833,-52.88386833,-41.94507833
"06,10,2009",21:25:41,53,0.9383,S,41,50.3619,W,5.9,67.9,53.01563833,41.839365,-53.01563833,-41.839365
"06,10,2009",21:45:55,53,8.7537,S,41,44.2026,W,5.1,68.4,53.145895,41.73671,-53.145895,-41.73671
"06,10,2009",22:06:05,53,15.5893,S,41,36.8379,W,4.5,60.4,53.25982167,41.613965,-53.25982167,-41.613965
"06,10,2009",22:26:33,53,20.8946,S,41,27.4052,W,1.8,67.3,53.34824333,41.45675333,-53.34824333,-41.45675333
"06,10,2009",22:46:51,53,28.292,S,41,19.2954,W,3.5,53.5,53.47153333,41.32159,-53.47153333,-41.32159
"06,10,2009",23:07:10,53,33.2231,S,41,10.7211,W,2.7,41.3,53.55371833,41.178685,-53.55371833,-41.178685
"06,10,2009",23:27:45,53,35.0103,S,41,5.0973,W,2.7,61.6,53.583505,41.084955,-53.583505,-41.084955
"06,10,2009",23:48:11,53,36.4936,S,40,46.7297,W,3,57.7,53.60822667,40.77882833,-53.60822667,-40.77882833
"07,10,2009",00:08:46,53,40.5244,S,40,30.9218,W,3.2,52.4,53.67540667,40.51536333,-53.67540667,-40.51536333
"07,10,2009",00:29:35,53,42.8554,S,40,17.6324,W,2,36.2,53.71425667,40.29387333,-53.71425667,-40.29387333
"07,10,2009",00:49:48,53,44.0641,S,40,2.9338,W,3,72,53.73440167,40.04889667,-53.73440167,-40.04889667
"07,10,2009",01:10:00,53,45.8656,S,39,47.1071,W,3.2,60.6,53.76442667,39.78511833,-53.76442667,-39.78511833
"07,10,2009",01:30:12,53,49.5794,S,39,33.2216,W,1.7,70.9,53.82632333,39.55369333,-53.82632333,-39.55369333
"07,10,2009",01:50:19,53,51.9467,S,39,15.5257,W,3,67.1,53.86577833,39.25876167,-53.86577833,-39.25876167
"07,10,2009",02:10:27,53,55.354,S,38,57.4852,W,3.7,74.3,53.92256667,38.95808667,-53.92256667,-38.95808667
"07,10,2009",02:30:34,53,58.7684,S,38,38.6473,W,5.6,81.2,53.97947333,38.64412167,-53.97947333,-38.64412167
"07,10,2009",02:50:56,54,2.473,S,38,21.9938,W,5.1,67,54.04121667,38.36656333,-54.04121667,-38.36656333
"07,10,2009",03:11:40,54,3.1139,S,38,12.7058,W,1.5,2.6,54.05189833,38.21176333,-54.05189833,-38.21176333
"07,10,2009",03:31:55,54,1.6974,S,38,9.6303,W,2.5,0,54.02829,38.160505,-54.02829,-38.160505
"07,10,2009",03:52:07,54,1.5568,S,38,9.6134,W,4.3,0,54.02594667,38.16022333,-54.02594667,-38.16022333
"07,10,2009",04:12:18,54,1.4232,S,38,9.6142,W,3.7,2.2,54.02372,38.16023667,-54.02372,-38.16023667
"07,10,2009",04:32:27,54,0.7642,S,38,3.9174,W,5.4,61.6,54.01273667,38.06529,-54.01273667,-38.06529
"07,10,2009",04:52:38,54,0.5332,S,38,3.8966,W,4.6,0,54.00888667,38.06494333,-54.00888667,-38.06494333
